"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-02-06","2018-08-05","A2062","2018-02-06 09:59:47","A1589","2018-08-06 11:06:08","3"
"1","70","2018-08-06","2018-08-08","A1589","2018-08-06 11:06:08","B82031","2018-08-07 13:40:07","4"
"1","71","2018-12-28","2018-12-28","A1589","2018-08-06 11:06:42","A1589","2018-08-06 11:06:42","1"
"1","72","2018-12-29","2018-12-30","A1589","2018-08-06 11:06:42","A1589","2018-08-06 11:06:42","2"
"1","73","2018-12-31","2018-12-31","A1589","2018-08-06 11:06:42","A1589","2018-08-06 11:06:42","1"
"1","75","2019-01-01","2019-01-01","A1589","2018-08-06 11:06:42","A1589","2018-08-06 11:06:42","1"
"1","77","2019-01-02","2019-01-02","A1589","2018-08-06 11:06:43","A1589","2018-08-06 11:06:43","1"
"1","79","2019-01-03","2019-01-03","A1589","2018-08-06 11:06:43","A1589","2018-08-06 11:06:43","1"
"1","81","2019-01-04","2019-01-04","A1589","2018-08-06 11:06:43","A1589","2018-08-06 11:06:43","1"
"1","82","2019-01-05","2019-01-13","A1589","2018-08-06 11:06:43","B82031","2018-09-27 11:05:19","2"
"1","83","2018-10-11","2018-10-11","A1589","2018-08-06 11:10:50","A1589","2018-08-06 11:10:50","1"
"1","85","2018-10-12","2018-10-12","A1589","2018-08-06 11:10:52","A1589","2018-08-06 11:10:52","1"
"1","86","2018-10-13","2018-11-07","A1589","2018-08-06 11:10:52","B82031","2018-10-24 10:59:19","3"
"1","87","2018-08-09","2018-08-09","B82031","2018-08-07 13:40:04","B82031","2018-08-07 13:40:04","1"
"1","88","2018-08-10","2018-08-15","B82031","2018-08-07 13:40:04","B82031","2018-08-07 13:40:10","2"
"1","89","2018-08-16","2018-08-16","B82031","2018-08-07 13:40:07","B82031","2018-08-07 13:40:07","1"
"1","90","2018-08-17","2018-08-19","B82031","2018-08-07 13:40:07","B82031","2018-08-07 13:40:13","2"
"1","91","2018-08-20","2018-08-20","B82031","2018-08-07 13:40:10","B82031","2018-08-07 13:40:10","1"
"1","92","2018-08-21","2018-10-07","B82031","2018-08-07 13:40:10","B82031","2018-09-27 11:05:17","2"
"1","93","2018-11-16","2018-11-16","B82031","2018-08-07 13:40:13","B82031","2018-08-07 13:40:13","1"
"1","94","2018-11-17","2018-11-22","B82031","2018-08-07 13:40:13","B82031","2018-09-27 11:05:19","2"
"1","95","2018-10-08","2018-10-08","B82031","2018-09-27 11:05:17","B82031","2018-09-27 11:05:17","1"
"1","96","2018-10-09","2018-10-10","B82031","2018-09-27 11:05:17","B82031",\N,"1"
"1","97","2018-11-23","2018-11-23","B82031","2018-09-27 11:05:17","B82031","2018-09-27 11:05:17","1"
"1","98","2018-11-24","2018-12-23","B82031","2018-09-27 11:05:17","B82031","2018-09-27 11:05:19","2"
"1","99","2018-12-24","2018-12-24","B82031","2018-09-27 11:05:19","B82031","2018-09-27 11:05:19","1"
"1","100","2018-12-25","2018-12-26","B82031","2018-09-27 11:05:19","B82031","2018-09-27 11:23:24","2"
"1","101","2019-01-14","2019-01-14","B82031","2018-09-27 11:05:19","B82031","2018-09-27 11:05:19","1"
"1","102","2019-01-15","2019-02-10","B82031","2018-09-27 11:05:19","B82031","2018-09-27 11:05:19","2"
"1","103","2019-02-11","2019-02-11","B82031","2018-09-27 11:05:19","B82031","2018-09-27 11:05:19","1"
"1","104","2019-02-12","2019-02-28","B82031","2018-09-27 11:05:19","B82031","2018-11-30 15:02:00","2"
"1","105","2018-12-27","2018-12-27","B82031","2018-09-27 11:23:24","B82031","2018-09-27 11:23:24","1"
"1","106","2018-11-08","2018-11-08","B82031","2018-10-24 10:59:18","B82031","2018-10-24 10:59:18","1"
"1","107","2018-11-09","2018-11-15","B82031","2018-10-24 10:59:18","B82031",\N,"1"
"1","108","2019-03-01","2019-03-01","B82031","2018-11-30 15:02:00","B82031","2018-11-30 15:02:00","1"
"1","109","2019-03-02","2019-03-20","B82031","2018-11-30 15:02:00","B82031","2018-11-30 15:02:00","2"
"1","110","2019-03-21","2019-03-21","B82031","2018-11-30 15:02:00","B82031","2018-11-30 15:02:00","1"
"1","111","2019-03-22","2019-04-25","B82031","2018-11-30 15:02:00","B82031","2018-11-30 15:02:00","2"
"1","112","2019-04-26","2019-04-26","B82031","2018-11-30 15:02:00","B82031","2018-11-30 15:02:00","1"
"1","113","2019-04-27","2019-04-28","B82031","2018-11-30 15:02:00","B82031","2018-11-30 15:02:00","2"
"1","114","2019-04-29","2019-04-29","B82031","2018-11-30 15:02:00","B82031","2018-11-30 15:02:00","1"
"1","116","2019-04-30","2019-04-30","B82031","2018-11-30 15:02:00","B82031","2018-11-30 15:02:00","1"
"1","118","2019-05-01","2019-05-01","B82031","2018-12-27 19:02:49","B82031","2018-12-27 19:02:49","1"
"1","120","2019-05-02","2019-05-02","B82031","2018-12-27 19:02:49","B82031","2018-12-27 19:02:49","1"
"1","122","2019-05-03","2019-05-03","B82031","2018-12-27 19:02:49","B82031","2018-12-27 19:02:49","1"
"1","123","2019-05-04","2019-05-05","B82031","2018-12-27 19:02:50","B82031","2018-12-27 19:02:51","2"
"1","124","2019-05-06","2019-05-06","B82031","2018-12-27 19:02:50","B82031","2018-12-27 19:02:50","1"
"1","126","2019-05-07","2019-05-07","B82031","2018-12-27 19:02:51","B82031","2018-12-27 19:02:51","1"
"1","127","2019-05-08","2019-08-11","B82031","2018-12-27 19:02:51","B82031","2019-08-09 12:39:13","2"
"1","128","2019-08-12","2019-08-12","B82031","2019-08-09 12:39:13","B82031","2019-08-09 12:39:13","1"
"1","130","2019-08-13","2019-08-13","B82031","2019-08-09 12:39:13","B82031","2019-08-09 12:39:13","1"
"1","132","2019-08-14","2019-08-14","B82031","2019-08-09 12:39:13","B82031","2019-08-09 12:39:13","1"
"1","134","2019-08-15","2019-08-15","B82031","2019-08-09 12:39:13","B82031","2019-08-09 12:39:13","1"
"1","136","2019-08-16","2019-08-16","B82031","2019-08-09 12:39:13","B82031","2019-08-09 12:39:13","1"
"1","137","2019-08-17","2019-09-15","B82031","2019-08-09 12:39:13","B82031","2019-08-31 12:23:06","3"
"1","138","2019-10-10","2019-10-10","B82031","2019-08-09 12:39:13","B82031","2019-08-09 12:39:13","1"
"1","140","2019-10-11","2019-10-11","B82031","2019-08-09 12:39:13","B82031","2019-08-09 12:39:13","1"
"1","141","2019-10-12","2019-10-13","B82031","2019-08-09 12:39:13","B82031","2019-08-09 12:39:13","2"
"1","142","2019-10-14","2019-10-14","B82031","2019-08-09 12:39:13","B82031","2019-08-09 12:39:13","1"
"1","143","2019-10-15","2019-10-21","B82031","2019-08-09 12:39:13","B82031","2019-08-09 12:39:13","2"
"1","144","2019-10-22","2019-10-22","B82031","2019-08-09 12:39:13","B82031","2019-08-09 12:39:13","1"
"1","145","2019-10-23","2019-11-03","B82031","2019-08-09 12:39:13","B82031","2019-08-09 12:39:13","2"
"1","146","2019-11-04","2019-11-04","B82031","2019-08-09 12:39:13","B82031","2019-08-09 12:39:13","1"
"1","147","2019-11-05","2019-12-29","B82031","2019-08-09 12:39:13","B82031","2019-08-09 12:39:13","2"
"1","148","2019-12-30","2019-12-30","B82031","2019-08-09 12:39:13","B82031","2019-08-09 12:39:13","1"
"1","150","2019-12-31","2019-12-31","B82031","2019-08-09 12:39:13","B82031","2019-08-09 12:39:13","1"
"1","152","2020-01-01","2020-01-01","B82031","2019-08-09 12:39:13","B82031","2019-08-09 12:39:13","1"
"1","154","2020-01-02","2020-01-02","B82031","2019-08-09 12:39:14","B82031","2019-08-09 12:39:14","1"
"1","156","2020-01-03","2020-01-03","B82031","2019-08-09 12:39:14","B82031","2019-08-09 12:39:14","1"
"1","157","2020-01-04","2020-01-12","B82031","2019-08-09 12:39:14","B82031","2019-08-09 12:39:14","2"
"1","158","2020-01-13","2020-01-13","B82031","2019-08-09 12:39:14","B82031","2019-08-09 12:39:14","1"
"1","159","2020-01-14","2020-02-10","B82031","2019-08-09 12:39:14","B82031","2020-01-09 10:39:50","2"
"1","160","2019-09-16","2019-09-16","B82031","2019-08-31 12:23:06","B82031","2019-08-31 12:23:06","1"
"1","161","2019-09-17","2019-09-22","B82031","2019-08-31 12:23:06","B82031","2019-08-31 12:23:06","2"
"1","162","2019-09-23","2019-09-23","B82031","2019-08-31 12:23:06","B82031","2019-08-31 12:23:06","1"
"1","163","2019-09-24","2019-10-09","B82031","2019-08-31 12:23:06","B82031",\N,"1"
"1","164","2020-02-11","2020-02-11","B82031","2020-01-09 10:39:50","B82031","2020-01-09 10:39:50","1"
"1","165","2020-02-12","2020-02-23","B82031","2020-01-09 10:39:50","B82031","2020-01-09 10:39:50","2"
"1","166","2020-02-24","2020-02-24","B82031","2020-01-09 10:39:50","B82031","2020-01-09 10:39:50","1"
"1","167","2020-02-25","2020-03-18","B82031","2020-01-09 10:39:50","B82031","2020-01-09 10:39:50","2"
"1","168","2020-03-19","2020-03-19","B82031","2020-01-09 10:39:50","B82031","2020-01-09 10:39:50","1"
"1","170","2020-03-20","2020-03-20","B82031","2020-01-09 10:39:50","B82031","2020-01-09 10:39:50","1"
"1","171","2020-03-21","2020-04-28","B82031","2020-01-09 10:39:50","B82031","2020-01-09 10:39:50","2"
"1","172","2020-04-29","2020-04-29","B82031","2020-01-09 10:39:50","B82031","2020-01-09 10:39:50","1"
"1","173","2020-04-30","2020-05-03","B82031","2020-01-09 10:39:50","B82031","2020-01-09 10:39:50","2"
"1","174","2020-05-04","2020-05-04","B82031","2020-01-09 10:39:50","B82031","2020-01-09 10:39:50","1"
"1","176","2020-05-05","2020-05-05","B82031","2020-01-09 10:39:50","B82031","2020-01-09 10:39:50","1"
"1","178","2020-05-06","2020-05-06","B82031","2020-01-09 10:39:50","B82031","2020-01-09 10:39:50","1"
"1","179","2020-05-07",\N,"B82031","2020-01-09 10:39:50","B82031",\N,"1"
"2","1","2018-02-06","2018-08-08","A2062","2018-02-06 10:00:40","B82031","2018-08-07 13:45:40","2"
"2","2","2018-08-09","2018-08-09","B82031","2018-08-07 13:45:40","B82031","2018-08-07 13:45:40","1"
"2","3","2018-08-10","2018-08-22","B82031","2018-08-07 13:45:40","B82031","2018-08-07 13:45:40","2"
"2","4","2018-08-23","2018-08-23","B82031","2018-08-07 13:45:40","B82031","2018-08-07 13:45:40","1"
"2","6","2018-09-27","2018-09-27","B82031","2018-08-07 13:45:40","B82031","2018-08-07 13:45:40","1"
"2","7","2018-09-28","2018-10-10","B82031","2018-08-07 13:45:40","B82031","2018-08-07 13:45:40","2"
"2","8","2018-10-11","2018-10-11","B82031","2018-08-07 13:45:40","B82031","2018-08-07 13:45:40","1"
"2","10","2018-10-12","2018-10-12","B82031","2018-08-07 13:45:40","B82031","2018-08-07 13:45:40","1"
"2","11","2018-10-13","2018-11-15","B82031","2018-08-07 13:45:40","B82031","2018-08-07 13:45:40","2"
"2","12","2018-11-16","2018-11-16","B82031","2018-08-07 13:45:40","B82031","2018-08-07 13:45:40","1"
"2","13","2018-11-17","2018-11-22","B82031","2018-08-07 13:45:40","B82031","2018-09-27 11:22:10","2"
"2","14","2018-08-24","2018-08-24","B82031","2018-08-08 12:17:46","B82031","2018-08-08 12:17:46","1"
"2","15","2018-08-25","2018-09-26","B82031","2018-08-08 12:17:46","B82031",\N,"1"
"2","16","2018-11-23","2018-11-23","B82031","2018-09-27 11:22:10","B82031","2018-09-27 11:22:10","1"
"2","17","2018-11-24","2018-12-26","B82031","2018-09-27 11:22:10","B82031","2018-09-27 11:22:10","2"
"2","18","2018-12-27","2018-12-27","B82031","2018-09-27 11:22:10","B82031","2018-09-27 11:22:10","1"
"2","20","2018-12-28","2018-12-28","B82031","2018-09-27 11:22:10","B82031","2018-09-27 11:22:10","1"
"2","21","2018-12-29","2019-01-02","B82031","2018-09-27 11:22:10","B82031","2018-09-27 11:22:10","2"
"2","22","2019-01-03","2019-01-03","B82031","2018-09-27 11:22:10","B82031","2018-09-27 11:22:10","1"
"2","24","2019-01-04","2019-01-04","B82031","2018-09-27 11:22:11","B82031","2018-09-27 11:22:11","1"
"2","25","2019-01-05","2019-02-06","B82031","2018-09-27 11:22:11","B82031","2018-12-27 19:04:42","2"
"2","26","2019-02-07","2019-02-07","B82031","2018-12-27 19:04:42","B82031","2018-12-27 19:04:42","1"
"2","27","2019-02-08","2019-02-28","B82031","2018-12-27 19:04:42","B82031","2018-12-27 19:04:43","2"
"2","28","2019-03-01","2019-03-01","B82031","2018-12-27 19:04:43","B82031","2018-12-27 19:04:43","1"
"2","29","2019-03-02","2019-03-20","B82031","2018-12-27 19:04:43","B82031","2018-12-27 19:04:43","2"
"2","30","2019-03-21","2019-03-21","B82031","2018-12-27 19:04:43","B82031","2018-12-27 19:04:43","1"
"2","31","2019-03-22","2019-04-24","B82031","2018-12-27 19:04:43","B82031","2018-12-27 19:04:43","2"
"2","32","2019-04-25","2019-04-25","B82031","2018-12-27 19:04:43","B82031","2018-12-27 19:04:43","1"
"2","34","2019-04-26","2019-04-26","B82031","2018-12-27 19:04:43","B82031","2018-12-27 19:04:43","1"
"2","35","2019-04-27","2019-05-01","B82031","2018-12-27 19:04:43","B82031","2018-12-27 19:04:43","2"
"2","36","2019-05-02","2019-05-02","B82031","2018-12-27 19:04:43","B82031","2018-12-27 19:04:43","1"
"2","38","2019-05-03","2019-05-03","B82031","2018-12-27 19:04:43","B82031","2018-12-27 19:04:43","1"
"2","39","2019-05-04","2019-08-08","B82031","2018-12-27 19:04:43","B82031","2019-08-09 12:40:55","2"
"2","40","2019-08-09","2019-08-09","B82031","2019-08-09 12:40:55","B82031","2019-08-09 12:40:55","1"
"2","41","2019-08-10","2019-08-14","B82031","2019-08-09 12:40:55","B82031","2019-08-09 12:40:55","2"
"2","42","2019-08-15","2019-08-15","B82031","2019-08-09 12:40:55","B82031","2019-08-09 12:40:55","1"
"2","44","2019-08-16","2019-08-16","B82031","2019-08-09 12:40:55","B82031","2019-08-09 12:40:55","1"
"2","45","2019-08-17","2019-08-21","B82031","2019-08-09 12:40:55","B82031","2019-08-09 12:40:55","2"
"2","46","2019-08-22","2019-08-22","B82031","2019-08-09 12:40:55","B82031","2019-08-09 12:40:55","1"
"2","47","2019-08-23","2019-08-29","B82031","2019-08-09 12:40:55","B82031","2019-08-09 12:40:55","2"
"2","48","2019-08-30","2019-08-30","B82031","2019-08-09 12:40:55","B82031","2019-08-09 12:40:55","1"
"2","49","2019-08-31","2019-10-09","B82031","2019-08-09 12:40:55","B82031","2019-08-09 12:40:55","2"
"2","50","2019-10-10","2019-10-10","B82031","2019-08-09 12:40:55","B82031","2019-08-09 12:40:55","1"
"2","52","2019-10-11","2019-10-11","B82031","2019-08-09 12:40:55","B82031","2019-08-09 12:40:55","1"
"2","53","2019-10-12","2020-03-18","B82031","2019-08-09 12:40:55","B82031","2020-01-09 10:41:03","2"
"2","54","2020-03-19","2020-03-19","B82031","2020-01-09 10:41:03","B82031","2020-01-09 10:41:03","1"
"2","56","2020-03-20","2020-03-20","B82031","2020-01-09 10:41:03","B82031","2020-01-09 10:41:03","1"
"2","57","2020-03-21",\N,"B82031","2020-01-09 10:41:03","B82031",\N,"1"
"3","1","2018-02-06",\N,"A2062","2018-02-06 09:58:42","A2062","2018-02-06 09:58:42","1"
