"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3213","2018-03-07 18:22:02","A3213","2020-03-27 16:11:52","4"
"4","4","1","A3213","2018-04-05 16:47:56","A3213","2020-03-27 16:11:16","4"
