"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","2018-05-06","2018-05-06","B78304","2018-04-06 10:03:12","B78304","2018-04-06 10:03:12","1"
"1","4","2018-05-20","2018-05-20","B78304","2018-04-06 10:03:12","B78304","2018-04-06 10:03:12","1"
"1","6","2018-07-27","2018-07-27","B78304","2018-05-13 13:09:15","B78304","2018-05-13 13:09:15","1"
"1","8","2018-08-24","2018-08-24","B78304","2018-05-13 13:09:15","B78304","2018-05-13 13:09:15","1"
"1","9","2018-08-10","2018-08-10","B78304","2018-05-13 13:48:25","B78304","2018-05-13 13:48:25","1"
"1","10","2018-09-14","2018-09-14","B78304","2018-06-20 13:44:59","B78304","2018-06-20 13:44:59","1"
"1","11","2018-09-28","2018-09-28","B78304","2018-06-20 13:44:59","B78304","2018-06-20 13:44:59","1"
"1","12","2018-10-12","2018-10-12","B78304","2018-06-20 13:44:59","B78304","2018-06-20 13:44:59","1"
"1","13","2018-10-26","2018-10-26","B78304","2018-06-20 13:44:59","B78304","2018-06-20 13:44:59","1"
"1","14","2018-11-09","2018-11-09","B78304","2018-06-20 13:44:59","B78304","2018-06-20 13:44:59","1"
"1","15","2018-11-16","2018-11-16","B78304","2018-06-20 13:44:59","B78304","2018-06-20 13:44:59","1"
"1","16","2018-07-13","2018-07-13","B78304","2018-06-26 11:51:21","B78304","2018-06-26 11:51:21","1"
"1","17","2019-07-19","2019-07-19","A2062","2019-06-27 09:56:26","A2062","2019-06-27 09:56:26","1"
"4","1","2018-03-07","2018-03-07","B78304","2018-02-21 17:49:22","B78304","2018-02-21 17:49:22","1"
"4","2","2018-03-14","2018-03-14","B78304","2018-02-21 17:49:22","B78304","2018-02-21 17:49:22","1"
"4","3","2018-03-21","2018-03-21","B78304","2018-02-21 17:49:22","B78304","2018-02-21 17:49:22","1"
"4","4","2018-03-28","2018-03-28","B78304","2018-02-21 17:49:22","B78304","2018-02-21 17:49:22","1"
"4","5","2018-04-04","2018-04-04","B78304","2018-02-21 17:49:22","B78304","2018-02-21 17:49:22","1"
"4","6","2018-07-13","2018-07-13","B78304","2018-05-13 13:12:32","B78304","2018-05-13 13:12:32","1"
"4","7","2018-07-27","2018-07-27","B78304","2018-05-13 13:12:32","B78304","2018-05-13 13:12:32","1"
"4","9","2018-08-24","2018-08-24","B78304","2018-05-13 13:12:33","B78304","2018-05-13 13:12:33","1"
"4","10","2018-08-10","2018-08-10","B78304","2018-05-15 08:35:24","B78304","2018-05-15 08:35:24","1"
"4","11","2018-12-16","2018-12-16","A2064","2018-10-09 10:16:18","A2064","2018-10-09 10:16:18","1"
"4","12","2019-05-31","2019-05-31","A2062","2019-05-07 17:40:55","A2062","2019-05-07 17:40:55","1"
"4","13","2019-08-06","2019-08-06","A2062","2019-07-31 14:48:47","A2062","2019-07-31 14:48:47","1"
"4","14","2019-09-14","2019-09-14","A3213","2019-08-21 18:28:30","A3213","2019-08-21 18:28:30","1"
"4","15","2020-04-16","2020-04-16","A3213","2020-03-27 16:20:56","A3213","2020-03-27 16:20:56","1"
"5","1","2018-08-17",\N,"A2636","2018-08-17 12:42:53","A2636","2018-08-17 12:42:53","1"
