"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-03-04 10:53:33","A2636","2019-03-04 10:53:33","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-03-04 10:53:33","A2636","2019-03-04 10:53:33","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-03-04 10:53:33","A2636","2019-03-04 10:53:33","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-03-04 10:53:33","A2636","2019-03-04 10:53:33","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-03-04 10:53:33","A2636","2019-03-04 10:53:33","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-03-04 10:53:33","A2636","2019-03-04 10:53:33","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","B82029","2020-04-07 13:30:55","B82029","2020-04-07 13:30:55","1"
"1","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","B82029","2020-04-07 13:30:55","B82029","2020-04-07 13:30:55","1"
"1","6","1","2","9_4","繰り返し設定1","6","","FFFFFF","B82029","2020-04-07 13:30:56","B82029","2020-04-07 13:30:56","1"
"1","8","1","2","9_5","繰り返し設定1","8","","FFFFFF","B82029","2020-04-07 13:30:56","B82029","2020-04-07 13:30:56","1"
"1","10","1","2","9_6","繰り返し設定1","10","","FFFFFF","B82029","2020-04-07 13:30:56","B82029","2020-04-07 13:30:56","1"
"1","11","1","2","9_1","繰り返し設定1","11","","FFFFFF","B82029","2020-04-07 13:30:56","B82029","2020-04-07 13:30:56","1"
"1","11","1","2","9_2","繰り返し設定1","11","","FFFFFF","B82029","2020-04-07 13:30:56","B82029","2020-04-07 13:30:56","1"
"1","11","1","2","9_3","繰り返し設定1","11","","FFFFFF","B82029","2020-04-07 13:30:56","B82029","2020-04-07 13:30:56","1"
"1","11","1","2","9_4","繰り返し設定1","11","","FFFFFF","B82029","2020-04-07 13:30:56","B82029","2020-04-07 13:30:56","1"
"1","11","1","2","9_5","繰り返し設定1","11","","FFFFFF","B82029","2020-04-07 13:30:56","B82029","2020-04-07 13:30:56","1"
"1","11","1","2","9_6","繰り返し設定1","11","","FFFFFF","B82029","2020-04-07 13:30:56","B82029","2020-04-07 13:30:56","1"
"1","12","1","2","9_1","繰り返し設定1","12","","FFFFFF","B82029","2020-04-07 13:30:57","B82029","2020-04-07 13:30:57","1"
"1","14","1","2","9_2","繰り返し設定1","14","","FFFFFF","B82029","2020-04-07 13:30:57","B82029","2020-04-07 13:30:57","1"
"1","16","1","2","9_3","繰り返し設定1","16","","FFFFFF","B82029","2020-04-07 13:30:57","B82029","2020-04-07 13:30:57","1"
"1","18","1","2","9_4","繰り返し設定1","18","","FFFFFF","B82029","2020-04-07 13:30:58","B82029","2020-04-07 13:30:58","1"
"1","20","1","2","9_5","繰り返し設定1","20","","FFFFFF","B82029","2020-04-07 13:30:58","B82029","2020-04-07 13:30:58","1"
"1","22","1","2","9_6","繰り返し設定1","22","","FFFFFF","B82029","2020-04-07 13:30:58","B82029","2020-04-07 13:30:58","1"
"1","23","1","2","9_1","繰り返し設定1","23","","FFFFFF","B82029","2020-04-07 13:30:58","B82029","2020-04-07 13:30:58","1"
"1","23","1","2","9_2","繰り返し設定1","23","","FFFFFF","B82029","2020-04-07 13:30:58","B82029","2020-04-07 13:30:58","1"
"1","23","1","2","9_3","繰り返し設定1","23","","FFFFFF","B82029","2020-04-07 13:30:58","B82029","2020-04-07 13:30:58","1"
"1","23","1","2","9_4","繰り返し設定1","23","","FFFFFF","B82029","2020-04-07 13:30:58","B82029","2020-04-07 13:30:58","1"
"1","23","1","2","9_5","繰り返し設定1","23","","FFFFFF","B82029","2020-04-07 13:30:58","B82029","2020-04-07 13:30:58","1"
"1","23","1","2","9_6","繰り返し設定1","23","","FFFFFF","B82029","2020-04-07 13:30:58","B82029","2020-04-07 13:30:58","1"
"1","24","1","2","9_1","繰り返し設定1","24","","FFFFFF","B82029","2020-04-07 13:30:58","B82029","2020-04-07 13:30:58","1"
"1","26","1","2","9_2","繰り返し設定1","26","","FFFFFF","B82029","2020-04-07 13:30:58","B82029","2020-04-07 13:30:58","1"
"1","28","1","2","9_3","繰り返し設定1","28","","FFFFFF","B82029","2020-04-07 13:30:58","B82029","2020-04-07 13:30:58","1"
"1","30","1","2","9_4","繰り返し設定1","30","","FFFFFF","B82029","2020-04-07 13:30:59","B82029","2020-04-07 13:30:59","1"
"1","32","1","2","9_5","繰り返し設定1","32","","FFFFFF","B82029","2020-04-07 13:30:59","B82029","2020-04-07 13:30:59","1"
"1","34","1","2","9_6","繰り返し設定1","34","","FFFFFF","B82029","2020-04-07 13:30:59","B82029","2020-04-07 13:30:59","1"
"1","35","1","2","9_1","繰り返し設定1","35","","FFFFFF","B82029","2020-04-07 13:30:59","B82029","2020-04-07 13:30:59","1"
"1","35","1","2","9_2","繰り返し設定1","35","","FFFFFF","B82029","2020-04-07 13:30:59","B82029","2020-04-07 13:30:59","1"
"1","35","1","2","9_3","繰り返し設定1","35","","FFFFFF","B82029","2020-04-07 13:30:59","B82029","2020-04-07 13:30:59","1"
"1","35","1","2","9_4","繰り返し設定1","35","","FFFFFF","B82029","2020-04-07 13:30:59","B82029","2020-04-07 13:30:59","1"
"1","35","1","2","9_5","繰り返し設定1","35","","FFFFFF","B82029","2020-04-07 13:30:59","B82029","2020-04-07 13:30:59","1"
"1","35","1","2","9_6","繰り返し設定1","35","","FFFFFF","B82029","2020-04-07 13:30:59","B82029","2020-04-07 13:30:59","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-03-04 10:53:59","A2636","2019-03-04 10:53:59","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-03-04 10:53:59","A2636","2019-03-04 10:53:59","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-03-04 10:53:59","A2636","2019-03-04 10:53:59","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-03-04 10:53:59","A2636","2019-03-04 10:53:59","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-03-04 10:53:59","A2636","2019-03-04 10:53:59","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-03-04 10:53:59","A2636","2019-03-04 10:53:59","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3212","2019-10-24 11:16:37","A3212","2019-10-24 11:16:37","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3212","2019-10-24 11:16:37","A3212","2019-10-24 11:16:37","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A3212","2019-10-24 11:16:37","A3212","2019-10-24 11:16:37","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3212","2019-10-24 11:16:37","A3212","2019-10-24 11:16:37","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3212","2019-10-24 11:16:37","A3212","2019-10-24 11:16:37","1"
"3","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","B82029","2020-01-07 17:46:53","B82029","2020-01-07 17:46:53","1"
"3","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","B82029","2020-01-07 17:46:53","B82029","2020-01-07 17:46:53","1"
"3","6","1","2","9_4","繰り返し設定1","6","","FFFFFF","B82029","2020-01-07 17:46:53","B82029","2020-01-07 17:46:53","1"
"3","8","1","2","9_5","繰り返し設定1","8","","FFFFFF","B82029","2020-01-07 17:46:53","B82029","2020-01-07 17:46:53","1"
"3","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","B82029","2020-01-07 17:46:53","B82029","2020-01-07 17:46:53","1"
"3","9","1","2","9_2","繰り返し設定1","9","","FFFFFF","B82029","2020-01-07 17:46:53","B82029","2020-01-07 17:46:53","1"
"3","9","1","2","9_3","繰り返し設定1","9","","FFFFFF","B82029","2020-01-07 17:46:53","B82029","2020-01-07 17:46:53","1"
"3","9","1","2","9_4","繰り返し設定1","9","","FFFFFF","B82029","2020-01-07 17:46:53","B82029","2020-01-07 17:46:53","1"
