"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","B82029","2020-03-30 10:27:17","B82029",\N,"1"
"2","4","1","B82029","2019-10-24 11:18:22","B82029","2020-02-04 16:49:27","5"
"3","5","1","B82029","2020-01-07 17:53:44","B82029","2020-02-04 16:54:01","4"
"4","1","1","B82029","2020-01-07 17:56:21","B82029",\N,"1"
