"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","4","1","A3271","2019-10-29 15:39:44","A3271",\N,"1"
"4","2","1","A2636","2018-07-11 14:14:33","A2636","2018-08-14 10:25:06","2"
"5","5","1","A3271","2020-03-06 13:55:05","A3271","2020-04-03 10:15:47","3"
"6","6","1","A3271","2020-03-06 13:55:13","A3271","2020-04-03 10:16:10","3"
