"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-12-14","A2064","2018-12-14 16:16:08","A2064","2018-12-14 16:16:08","1"
"1","2018-12-17","A2064","2018-12-14 16:16:10","A2064","2018-12-14 16:16:10","1"
"1","2018-12-18","A2064","2018-12-14 16:16:11","A2064","2018-12-14 16:16:11","1"
"1","2018-12-19","A2064","2018-12-14 16:16:11","A2064","2018-12-14 16:16:11","1"
"1","2018-12-20","A2064","2018-12-14 16:16:12","A2064","2018-12-14 16:16:12","1"
"1","2018-12-21","A2064","2018-12-14 16:16:13","A2064","2018-12-14 16:16:13","1"
"1","2018-12-25","A2064","2018-12-14 16:16:17","A2064","2018-12-14 16:16:17","1"
"1","2018-12-26","A2064","2018-12-14 16:16:16","A2064","2018-12-14 16:16:16","1"
"1","2018-12-27","A2064","2018-12-14 16:16:15","A2064","2018-12-14 16:16:15","1"
"1","2018-12-28","A2064","2018-12-14 16:16:14","A2064","2018-12-14 16:16:14","1"
"1","2018-12-31","A2064","2018-12-14 16:16:19","A2064","2018-12-14 16:16:19","1"
"1","2019-01-02","A2064","2018-12-14 16:16:32","A2064","2018-12-14 16:16:32","1"
"1","2019-01-03","A2064","2018-12-14 16:16:33","A2064","2018-12-14 16:16:33","1"
"1","2019-01-04","A2064","2018-12-14 16:16:34","A2064","2018-12-14 16:16:34","1"
"1","2019-01-07","A2064","2018-12-14 16:16:37","A2064","2018-12-14 16:16:37","1"
"1","2019-01-08","A2064","2018-12-14 16:16:37","A2064","2018-12-14 16:16:37","1"
"1","2019-01-09","A2064","2018-12-14 16:16:36","A2064","2018-12-14 16:16:36","1"
"1","2019-01-10","A2064","2018-12-14 16:16:35","A2064","2018-12-14 16:16:35","1"
"1","2019-01-11","A2064","2018-12-14 16:16:35","A2064","2018-12-14 16:16:35","1"
"1","2019-01-15","A2064","2018-12-14 16:16:38","A2064","2018-12-14 16:16:38","1"
"1","2019-01-16","A2064","2018-12-14 16:16:39","A2064","2018-12-14 16:16:39","1"
"1","2019-01-17","A2064","2018-12-14 16:16:40","A2064","2018-12-14 16:16:40","1"
"1","2019-01-18","A2064","2018-12-14 16:16:41","A2064","2018-12-14 16:16:41","1"
"1","2019-01-21","A2064","2018-12-14 16:16:45","A2064","2018-12-14 16:16:45","1"
"1","2019-01-22","A2064","2018-12-14 16:16:44","A2064","2018-12-14 16:16:44","1"
"1","2019-01-23","A2064","2018-12-14 16:16:43","A2064","2018-12-14 16:16:43","1"
"1","2019-01-24","A2064","2018-12-14 16:16:43","A2064","2018-12-14 16:16:43","1"
"1","2019-01-25","A2064","2018-12-14 16:16:42","A2064","2018-12-14 16:16:42","1"
"1","2019-01-28","A2064","2018-12-14 16:16:48","A2064","2018-12-14 16:16:48","1"
"1","2019-01-29","A2064","2018-12-14 16:16:46","A2064","2018-12-14 16:16:46","1"
"1","2019-01-30","A2064","2018-12-14 16:16:47","A2064","2018-12-14 16:16:47","1"
"1","2019-01-31","A2064","2018-12-14 16:16:49","A2064","2018-12-14 16:16:49","1"
"3","2018-12-17","A2064","2018-12-14 16:20:47","A2064","2018-12-14 16:20:47","1"
"3","2018-12-20","A2064","2018-12-14 16:20:44","A2064","2018-12-14 16:20:44","1"
"3","2018-12-27","A2064","2018-12-14 16:20:45","A2064","2018-12-14 16:20:45","1"
"3","2018-12-31","A2064","2018-12-14 16:20:48","A2064","2018-12-14 16:20:48","1"
"3","2019-01-03","A2064","2018-12-14 16:20:31","A2064","2018-12-14 16:20:31","1"
"3","2019-01-07","A2064","2018-12-14 16:20:38","A2064","2018-12-14 16:20:38","1"
"3","2019-01-10","A2064","2018-12-14 16:20:33","A2064","2018-12-14 16:20:33","1"
"3","2019-01-17","A2064","2018-12-14 16:20:34","A2064","2018-12-14 16:20:34","1"
"3","2019-01-21","A2064","2018-12-14 16:20:39","A2064","2018-12-14 16:20:39","1"
"3","2019-01-24","A2064","2018-12-14 16:20:36","A2064","2018-12-14 16:20:36","1"
"3","2019-01-28","A2064","2018-12-14 16:20:40","A2064","2018-12-14 16:20:40","1"
"3","2019-01-31","A2064","2018-12-14 16:20:37","A2064","2018-12-14 16:20:37","1"
