"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-03-18","A2636","2019-03-18 15:06:40","A2636","2019-03-18 15:06:40","1"
"1","2019-03-19","A2636","2019-03-18 15:06:41","A2636","2019-03-18 15:06:41","1"
"1","2019-03-20","A2636","2019-03-18 15:06:42","A2636","2019-03-18 15:06:42","1"
"1","2019-03-25","A2636","2019-03-18 15:06:43","A2636","2019-03-18 15:06:43","1"
"1","2019-03-26","A2636","2019-03-18 15:06:43","A2636","2019-03-18 15:06:43","1"
"1","2019-03-27","A2636","2019-03-18 15:06:42","A2636","2019-03-18 15:06:42","1"
"1","2019-05-01","A2636","2019-03-18 15:06:47","A2636","2019-03-18 15:06:47","1"
"1","2019-09-11","A3218","2019-09-11 16:50:08","A3218","2019-09-11 16:50:08","1"
"1","2019-09-17","A3218","2019-09-11 16:50:09","A3218","2019-09-11 16:50:09","1"
"1","2019-09-18","A3218","2019-09-11 16:50:09","A3218","2019-09-11 16:50:09","1"
"1","2019-09-24","A3218","2019-09-11 16:50:10","A3218","2019-09-11 16:50:10","1"
"1","2019-09-25","A3218","2019-09-11 16:50:11","A3218","2019-09-11 16:50:11","1"
"1","2019-09-30","A3218","2019-09-11 16:50:12","A3218","2019-09-11 16:50:12","1"
"2","2019-03-18","A2636","2019-03-18 15:06:56","A2636","2019-03-18 15:06:56","1"
"2","2019-03-19","A2636","2019-03-18 15:06:57","A2636","2019-03-18 15:06:57","1"
"2","2019-03-20","A2636","2019-03-18 15:06:58","A2636","2019-03-18 15:06:58","1"
"2","2019-03-25","A2636","2019-03-18 15:07:00","A2636","2019-03-18 15:07:00","1"
"2","2019-03-26","A2636","2019-03-18 15:06:59","A2636","2019-03-18 15:06:59","1"
"2","2019-03-27","A2636","2019-03-18 15:06:58","A2636","2019-03-18 15:06:58","1"
"2","2019-05-01","A2636","2019-03-18 15:07:01","A2636","2019-03-18 15:07:01","1"
"2","2019-09-11","A3218","2019-09-11 16:50:24","A3218","2019-09-11 16:50:24","1"
"2","2019-09-17","A3218","2019-09-11 16:50:26","A3218","2019-09-11 16:50:26","1"
"2","2019-09-18","A3218","2019-09-11 16:50:25","A3218","2019-09-11 16:50:25","1"
"2","2019-09-24","A3218","2019-09-11 16:50:27","A3218","2019-09-11 16:50:27","1"
"2","2019-09-25","A3218","2019-09-11 16:50:27","A3218","2019-09-11 16:50:27","1"
"2","2019-09-30","A3218","2019-09-11 16:50:28","A3218","2019-09-11 16:50:28","1"
