"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-07-05","2019-02-25","A2636","2018-07-05 13:50:39","A2636","2019-02-26 11:23:38","2"
"1","2","2019-02-26",\N,"A2636","2019-02-26 11:23:38","A2636","2019-02-26 11:23:38","1"
"2","1","2018-07-05",\N,"A2636","2018-07-05 13:50:07","A2636","2018-07-05 13:50:07","1"
"3","1","2018-07-05","2018-12-26","A2636","2018-07-05 14:56:37","A2636","2018-12-27 10:33:40","2"
"3","3","2019-03-02","2019-03-03","A2636","2018-12-27 10:34:14","A2636","2018-12-27 10:35:52","2"
"3","4","2019-03-04","2019-03-04","A2636","2018-12-27 10:35:52","A2636","2018-12-27 10:35:52","1"
"3","5","2019-03-05","2019-04-19","A2636","2018-12-27 10:35:52","A2636","2018-12-27 10:37:26","2"
"3","6","2019-04-20","2019-04-20","A2636","2018-12-27 10:37:26","A2636","2018-12-27 10:37:26","1"
"3","7","2019-04-21",\N,"A2636","2018-12-27 10:37:26","A2636",\N,"1"
"3","8","2018-12-27","2019-03-01","A2636","2018-12-27 15:38:11","A2636","2018-12-27 15:38:11","1"
"4","1","2018-07-05","2018-12-26","A2636","2018-07-05 14:58:22","A2636","2018-12-27 10:40:08","3"
"4","2","2019-02-15","2019-02-28","A2636","2018-12-27 10:39:07","A2062","2019-02-14 10:54:37","2"
"4","3","2018-12-27","2019-02-14","A2636","2018-12-27 10:40:07","A2636","2018-12-27 10:40:07","1"
"4","4","2019-03-01","2019-03-01","A2062","2019-02-14 10:54:36","A2062","2019-02-14 10:54:36","1"
"4","6","2019-03-02","2019-03-02","A2062","2019-02-14 10:54:37","A2062","2019-02-14 10:54:37","1"
"4","7","2019-03-03","2019-03-03","A2062","2019-02-14 10:54:37","A2062","2019-02-14 10:54:40","2"
"4","8","2019-03-04","2019-03-04","A2062","2019-02-14 10:54:39","A2062","2019-02-14 10:54:39","1"
"4","10","2019-03-05","2019-03-05","A2062","2019-02-14 10:54:40","A2062","2019-02-14 10:54:40","1"
"4","11","2019-03-06","2019-03-07","A2062","2019-02-14 10:54:40","A2062","2019-02-14 10:54:43","2"
"4","12","2019-03-08","2019-03-08","A2062","2019-02-14 10:54:41","A2062","2019-02-14 10:54:41","1"
