"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2018-07-06 12:33:53","B85392","2019-12-02 10:54:34","14"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85392","2019-03-07 14:18:47","B85392","2019-12-02 10:54:34","13"
"1","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85392","2019-03-07 14:18:47","B85392","2019-12-02 10:54:34","13"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2062","2019-04-05 11:37:20","B85392","2019-12-02 10:54:34","12"
"1","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2062","2019-04-05 11:37:20","B85392","2019-12-02 10:54:34","12"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85392","2019-04-05 13:38:26","B85392","2019-12-02 10:54:34","11"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85392","2019-04-05 13:38:26","B85392","2019-12-02 10:54:34","11"
"1","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85392","2019-04-05 13:38:26","B85392","2019-12-02 10:54:34","11"
"1","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85392","2019-04-05 13:48:24","B85392","2019-12-02 10:54:34","9"
"1","17","1","17","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85392","2019-04-05 13:48:24","B85392","2019-12-02 10:54:34","9"
"1","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85392","2019-04-12 18:58:02","B85392","2019-12-02 10:54:34","8"
"1","19","1","19","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85392","2019-04-12 18:58:02","B85392","2019-12-02 10:54:34","8"
"1","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2062","2019-04-25 16:54:18","B85392","2019-12-02 10:54:34","7"
"1","21","1","21","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2062","2019-04-25 16:54:18","B85392","2019-12-02 10:54:34","7"
"1","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85392","2019-05-13 19:22:16","B85392","2019-12-02 10:54:34","6"
"1","23","1","23","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85392","2019-05-13 19:22:16","B85392","2019-12-02 10:54:34","6"
"1","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2062","2019-07-08 14:36:53","B85392","2019-12-02 10:54:34","5"
"1","25","1","25","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2062","2019-07-08 14:36:53","B85392","2019-12-02 10:54:34","5"
"1","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85392","2019-07-26 11:45:23","B85392","2019-12-02 10:54:34","4"
"1","27","1","27","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85392","2019-07-26 11:45:23","B85392","2019-12-02 10:54:34","4"
"1","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85392","2019-07-26 11:45:23","B85392","2019-12-02 10:54:34","4"
"1","29","1","29","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85392","2019-07-26 11:45:23","B85392","2019-12-02 10:54:34","4"
"1","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85392","2019-07-26 11:45:23","B85392","2019-12-02 10:54:34","4"
"1","31","1","31","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85392","2019-07-26 11:45:23","B85392","2019-12-02 10:54:34","4"
"1","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85392","2019-07-26 11:45:23","B85392","2019-12-02 10:54:34","4"
"1","33","1","33","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85392","2019-07-26 11:45:23","B85392","2019-12-02 10:54:34","4"
"1","34","1","34","帯パターン34","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85392","2019-07-26 11:45:23","B85392","2019-12-02 10:54:34","4"
"1","35","1","35","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85392","2019-07-26 11:45:23","B85392","2019-12-02 10:54:34","4"
"1","36","1","36","帯パターン36","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85392","2019-07-26 11:45:23","B85392","2019-12-02 10:54:34","4"
"1","37","1","37","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85392","2019-07-26 11:45:23","B85392","2019-12-02 10:54:34","4"
"1","38","1","38","帯パターン38","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85392","2019-07-26 11:45:23","B85392","2019-12-02 10:54:34","4"
"1","39","1","39","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85392","2019-07-26 11:45:23","B85392","2019-12-02 10:54:34","4"
"1","40","1","40","帯パターン40","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3179","2019-09-06 11:51:47","B85392","2019-12-02 10:54:34","3"
"1","41","1","41","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3179","2019-09-06 11:51:47","B85392","2019-12-02 10:54:34","3"
"1","53","1","53","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85392","2019-12-02 10:50:45","B85392","2019-12-02 10:54:34","2"
"1","65","1","65","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85392","2019-12-02 10:50:48","B85392","2019-12-02 10:54:34","2"
"1","66","1","66","帯パターン66","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85392","2019-12-02 10:50:48","B85392","2019-12-02 10:54:34","2"
"1","68","1","68","帯パターン68","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85392","2019-12-02 10:50:48","B85392","2019-12-02 10:54:34","2"
