"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2","A3220","2019-04-05 13:39:25","A3220","2019-09-24 15:28:55","3"
"2","4","2","A3220","2019-08-01 15:38:13","A3220","2019-09-24 16:02:59","4"
"3","5","1","B85392","2019-04-05 14:32:04","B85392","2019-04-18 08:04:58","2"
"4","4","1","A3220","2019-08-01 15:38:12","A3220","2019-09-24 16:04:45","4"
"6","7","1","A3220","2019-08-01 15:44:40","A3220","2019-09-24 16:05:14","5"
"7","6","1","B85392","2019-10-30 15:59:11","B85392",\N,"1"
"8","8","1","A3220","2019-08-20 09:40:54","A3220","2019-09-24 16:05:47","4"
"9","2","0","A3219","2019-10-21 10:34:57","A3219",\N,"1"
