"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-06-27","2018-08-10","A2636","2018-06-27 11:23:48","B85491","2018-08-06 15:15:14","2"
"1","2","2018-08-11","2018-08-11","B85491","2018-08-06 15:15:13","B85491","2018-08-06 15:15:13","1"
"1","3","2018-08-12","2018-08-12","B85491","2018-08-06 15:15:13","B85491","2018-08-06 15:15:16","2"
"1","4","2018-08-13","2018-08-13","B85491","2018-08-06 15:15:15","B85491","2018-08-06 15:15:15","1"
"1","6","2018-08-14","2018-08-14","B85491","2018-08-06 15:15:16","B85491","2018-08-06 15:15:16","1"
"1","8","2018-08-15","2018-08-15","B85491","2018-08-06 15:15:18","B85491","2018-08-06 15:15:18","1"
"1","9","2018-08-16","2018-09-30","B85491","2018-08-06 15:15:18","B85491",\N,"1"
"1","10","2019-01-18","2019-01-18","A2062","2019-01-15 13:32:13","A2062","2019-01-15 13:32:13","1"
"1","14","2019-02-23","2019-02-23","B85491","2019-02-19 16:16:36","B85491","2019-02-19 16:16:36","1"
"1","15","2019-02-25","2019-02-25","B85491","2019-02-19 16:16:36","B85491","2019-02-19 16:16:36","1"
"1","16","2019-02-26","2019-02-26","B85491","2019-02-19 16:16:36","B85491","2019-02-19 16:16:36","1"
"1","17","2019-02-27","2019-02-27","B85491","2019-02-19 16:16:36","B85491","2019-02-19 16:16:36","1"
"1","18","2019-03-01","2019-03-01","B85491","2019-02-19 16:16:36","B85491","2019-02-19 16:16:36","1"
"1","19","2019-03-02","2019-03-02","B85491","2019-02-19 16:16:36","B85491","2019-02-19 16:16:36","1"
"1","20","2019-03-04","2019-03-04","B85491","2019-02-19 16:16:36","B85491","2019-02-19 16:16:36","1"
"1","21","2019-03-05","2019-03-05","B85491","2019-02-19 16:16:37","B85491","2019-02-19 16:16:37","1"
"1","22","2019-03-06","2019-03-06","B85491","2019-02-19 16:16:37","B85491","2019-02-19 16:16:37","1"
"1","23","2019-03-08","2019-03-08","B85491","2019-02-19 16:16:37","B85491","2019-02-19 16:16:37","1"
"1","24","2019-03-09","2019-03-09","B85491","2019-02-19 16:16:37","B85491","2019-02-19 16:16:37","1"
"1","25","2019-03-11","2019-03-11","B85491","2019-02-19 16:16:37","B85491","2019-02-19 16:16:37","1"
"1","26","2019-03-12","2019-03-12","B85491","2019-02-19 16:16:37","B85491","2019-02-19 16:16:37","1"
"1","27","2019-03-13","2019-03-13","B85491","2019-02-19 16:16:37","B85491","2019-02-19 16:16:37","1"
"1","28","2019-03-15","2019-03-15","B85491","2019-02-19 16:16:37","B85491","2019-02-19 16:16:37","1"
"1","29","2019-03-16","2019-03-16","B85491","2019-02-19 16:16:37","B85491","2019-02-19 16:16:37","1"
"1","30","2019-03-18","2019-03-18","B85491","2019-02-19 16:16:37","B85491","2019-02-19 16:16:37","1"
"1","31","2019-03-19","2019-03-19","B85491","2019-02-19 16:16:37","B85491","2019-02-19 16:16:37","1"
"1","32","2019-03-20","2019-03-20","B85491","2019-02-19 16:16:37","B85491","2019-02-19 16:16:37","1"
"1","33","2019-03-22","2019-03-22","B85491","2019-02-19 16:16:37","B85491","2019-02-19 16:16:37","1"
"1","34","2019-03-23","2019-03-23","B85491","2019-02-19 16:16:37","B85491","2019-02-19 16:16:37","1"
"1","35","2019-03-25","2019-03-25","B85491","2019-02-19 16:16:37","B85491","2019-02-19 16:16:37","1"
