"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3210","2019-05-24 15:34:57","A3210","2020-01-30 13:50:25","6"
"2","1","2","A3210","2019-05-24 15:34:58","A3210","2020-01-30 13:50:41","4"
"3","2","1","A2636","2018-06-27 11:24:05","A2636",\N,"1"
"4","4","1","A3210","2019-05-24 15:32:44","A3210","2020-01-30 13:51:51","10"
"5","5","1","A3210","2019-05-24 15:35:10","A3210","2020-01-30 13:51:04","10"
"6","6","1","A3210","2019-05-24 15:37:38","A3210","2020-02-05 14:50:08","11"
"7","7","1","A3210","2019-05-24 15:47:23","A3210","2020-01-30 13:52:47","8"
