"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-10-01","A3218","2019-08-27 08:13:10","A3218","2019-08-27 08:13:10","1"
"1","2019-10-07","A3218","2019-08-27 08:13:25","A3218","2019-08-27 08:13:25","1"
"1","2019-10-08","A3218","2019-08-27 08:13:11","A3218","2019-08-27 08:13:11","1"
"1","2019-10-14","A3218","2019-08-27 08:13:25","A3218","2019-08-27 08:13:25","1"
"1","2019-10-15","A3218","2019-08-27 08:13:21","A3218","2019-08-27 08:13:21","1"
"1","2019-10-21","A3218","2019-08-27 08:13:24","A3218","2019-08-27 08:13:24","1"
"1","2019-10-22","A3218","2019-08-27 08:13:21","A3218","2019-08-27 08:13:21","1"
"1","2019-10-28","A3218","2019-08-27 08:13:23","A3218","2019-08-27 08:13:23","1"
"1","2019-10-29","A3218","2019-08-27 08:13:22","A3218","2019-08-27 08:13:22","1"
"1","2019-11-04","A3218","2019-08-27 08:13:28","A3218","2019-08-27 08:13:28","1"
"1","2019-11-05","A3218","2019-08-27 08:13:29","A3218","2019-08-27 08:13:29","1"
"1","2019-11-11","A3218","2019-08-27 08:13:30","A3218","2019-08-27 08:13:30","1"
"1","2019-11-12","A3218","2019-08-27 08:13:30","A3218","2019-08-27 08:13:30","1"
"1","2019-11-18","A3218","2019-08-27 08:13:33","A3218","2019-08-27 08:13:33","1"
"1","2019-11-19","A3218","2019-08-27 08:13:33","A3218","2019-08-27 08:13:33","1"
"1","2019-11-25","A3218","2019-08-27 08:13:34","A3218","2019-08-27 08:13:34","1"
"1","2019-11-26","A3218","2019-08-27 08:13:35","A3218","2019-08-27 08:13:35","1"
"1","2019-12-02","A3218","2019-08-27 08:13:46","A3218","2019-08-27 08:13:46","1"
"1","2019-12-03","A3218","2019-08-27 08:13:46","A3218","2019-08-27 08:13:46","1"
"1","2019-12-09","A3218","2019-08-27 08:13:48","A3218","2019-08-27 08:13:48","1"
"1","2019-12-10","A3218","2019-08-27 08:13:47","A3218","2019-08-27 08:13:47","1"
"1","2019-12-16","A3218","2019-08-27 08:13:49","A3218","2019-08-27 08:13:49","1"
"1","2019-12-17","A3218","2019-08-27 08:13:49","A3218","2019-08-27 08:13:49","1"
"1","2019-12-23","A3218","2019-08-27 08:13:51","A3218","2019-08-27 08:13:51","1"
"1","2019-12-24","A3218","2019-08-27 08:13:50","A3218","2019-08-27 08:13:50","1"
"1","2019-12-30","A3218","2019-08-27 08:13:52","A3218","2019-08-27 08:13:52","1"
"1","2019-12-31","A3218","2019-08-27 08:13:53","A3218","2019-08-27 08:13:53","1"
"1","2020-01-06","A3218","2019-08-27 08:13:38","A3218","2019-08-27 08:13:38","1"
"1","2020-01-07","A3218","2019-08-27 08:13:37","A3218","2019-08-27 08:13:37","1"
"1","2020-01-13","A3218","2019-08-27 08:13:39","A3218","2019-08-27 08:13:39","1"
"1","2020-01-14","A3218","2019-08-27 08:13:40","A3218","2019-08-27 08:13:40","1"
"1","2020-01-20","A3218","2019-08-27 08:13:43","A3218","2019-08-27 08:13:43","1"
"1","2020-01-21","A3218","2019-08-27 08:13:42","A3218","2019-08-27 08:13:42","1"
"1","2020-01-27","A3218","2019-08-27 08:13:43","A3218","2019-08-27 08:13:43","1"
"1","2020-01-28","A3218","2019-08-27 08:13:44","A3218","2019-08-27 08:13:44","1"
"3","2019-10-03","B67540","2019-09-03 10:36:23","B67540","2019-09-03 10:36:23","1"
"3","2019-10-04","B67540","2019-09-03 10:36:24","B67540","2019-09-03 10:36:24","1"
"3","2019-10-10","B67540","2019-09-03 10:36:26","B67540","2019-09-03 10:36:26","1"
"3","2019-10-11","B67540","2019-09-03 10:36:25","B67540","2019-09-03 10:36:25","1"
"3","2019-10-17","B67540","2019-09-03 10:36:30","B67540","2019-09-03 10:36:30","1"
"3","2019-10-18","B67540","2019-09-03 10:36:29","B67540","2019-09-03 10:36:29","1"
"3","2019-10-24","B67540","2019-09-03 10:36:31","B67540","2019-09-03 10:36:31","1"
"3","2019-10-25","B67540","2019-09-03 10:36:32","B67540","2019-09-03 10:36:32","1"
"3","2019-10-31","B67540","2019-09-03 10:36:33","B67540","2019-09-03 10:36:33","1"
"3","2019-11-01","B67540","2019-09-03 10:36:51","B67540","2019-09-03 10:36:51","1"
"3","2019-11-07","B67540","2019-09-03 10:36:49","B67540","2019-09-03 10:36:49","1"
"3","2019-11-08","B67540","2019-09-03 10:36:49","B67540","2019-09-03 10:36:49","1"
"3","2019-11-14","B67540","2019-09-03 10:36:48","B67540","2019-09-03 10:36:48","1"
"3","2019-11-15","B67540","2019-09-03 10:36:47","B67540","2019-09-03 10:36:47","1"
"3","2019-11-21","B67540","2019-09-03 10:36:45","B67540","2019-09-03 10:36:45","1"
"3","2019-11-22","B67540","2019-09-03 10:36:44","B67540","2019-09-03 10:36:44","1"
"3","2019-11-28","B67540","2019-09-03 10:36:42","B67540","2019-09-03 10:36:42","1"
"3","2019-11-29","B67540","2019-09-03 10:36:46","B67540","2019-09-03 10:36:46","1"
"3","2019-12-05","B67540","2019-09-03 10:36:35","B67540","2019-09-03 10:36:35","1"
"3","2019-12-06","B67540","2019-09-03 10:36:35","B67540","2019-09-03 10:36:35","1"
"3","2019-12-12","B67540","2019-09-03 10:36:38","B67540","2019-09-03 10:36:38","1"
"3","2019-12-13","B67540","2019-09-03 10:36:36","B67540","2019-09-03 10:36:36","1"
"3","2019-12-19","B67540","2019-09-03 10:36:39","B67540","2019-09-03 10:36:39","1"
"3","2019-12-20","B67540","2019-09-03 10:36:39","B67540","2019-09-03 10:36:39","1"
"3","2019-12-26","B67540","2019-09-03 10:36:41","B67540","2019-09-03 10:36:41","1"
"3","2019-12-27","B67540","2019-09-03 10:36:40","B67540","2019-09-03 10:36:40","1"
"7","2020-04-02","A3271","2020-03-02 17:29:50","A3271","2020-03-02 17:29:50","1"
"7","2020-04-03","A3271","2020-03-02 17:29:51","A3271","2020-03-02 17:29:51","1"
"7","2020-05-07","A3271","2020-03-02 17:30:17","A3271","2020-03-02 17:30:17","1"
"7","2020-05-08","A3271","2020-03-02 17:30:17","A3271","2020-03-02 17:30:17","1"
"7","2020-05-14","A3271","2020-03-02 17:30:20","A3271","2020-03-02 17:30:20","1"
"7","2020-05-15","A3271","2020-03-02 17:30:21","A3271","2020-03-02 17:30:21","1"
