"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3218","2019-08-01 15:47:03","A3218","2019-08-30 15:58:34","3"
"2","1","2","A3218","2019-08-01 15:47:04","A3218","2019-08-30 15:58:43","3"
"3","2","1","A2636","2018-09-18 10:29:32","A2636",\N,"1"
"4","4","1","A3211","2019-08-01 15:50:01","A3211","2019-09-02 10:50:19","8"
"5","4","0","A3218","2019-08-01 15:56:28","A3218","2019-08-30 15:59:27","5"
