"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
86635,30,system,2018-07-26 23:18:43,system,2018-07-26 23:18:43,1
86635,31,system,2018-07-26 23:18:43,system,2018-07-26 23:18:43,1
86635,32,system,2018-07-26 23:18:43,system,2018-07-26 23:18:43,1
86635,33,system,2018-07-26 23:18:43,system,2018-07-26 23:18:43,1
86635,36,system,2018-07-26 23:18:43,system,2018-07-26 23:18:43,1
86635,37,system,2018-07-26 23:18:43,system,2018-07-26 23:18:43,1
86635,38,system,2018-07-26 23:18:43,system,2018-07-26 23:18:43,1
86635,150,system,2018-07-26 23:18:43,system,2018-07-26 23:18:43,1
86635,203,system,2018-07-26 23:18:43,system,2018-07-26 23:18:43,1
