"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2018-09-14 11:04:18","A2867","2018-09-14 11:04:18","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2018-09-14 11:04:18","A2867","2018-09-14 11:04:18","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2018-09-14 11:04:18","A2867","2018-09-14 11:04:18","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2018-09-14 11:04:18","A2867","2018-09-14 11:04:18","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2018-09-14 11:04:18","A2867","2018-09-14 11:04:18","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2867","2018-09-14 11:04:18","A2867","2018-09-14 11:04:18","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2636","2019-08-01 15:47:32","A2636","2019-08-01 15:47:32","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2636","2019-08-01 15:47:32","A2636","2019-08-01 15:47:32","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2636","2019-08-01 15:47:32","A2636","2019-08-01 15:47:32","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2636","2019-08-01 15:47:32","A2636","2019-08-01 15:47:32","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2636","2019-08-01 15:47:32","A2636","2019-08-01 15:47:32","1"
"1","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2636","2019-08-01 15:47:32","A2636","2019-08-01 15:47:32","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2636","2019-08-01 15:47:41","A2636","2019-08-01 15:47:41","1"
"1","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A2636","2019-08-01 15:47:41","A2636","2019-08-01 15:47:41","1"
"1","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A2636","2019-08-01 15:47:41","A2636","2019-08-01 15:47:41","1"
"1","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A2636","2019-08-01 15:47:41","A2636","2019-08-01 15:47:41","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A2636","2019-08-01 15:47:41","A2636","2019-08-01 15:47:41","1"
"1","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A2636","2019-08-01 15:47:41","A2636","2019-08-01 15:47:41","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-09-18 10:29:42","A2636","2018-09-18 10:29:42","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-09-18 10:29:42","A2636","2018-09-18 10:29:42","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-09-18 10:29:42","A2636","2018-09-18 10:29:42","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-09-18 10:29:42","A2636","2018-09-18 10:29:42","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-09-18 10:29:42","A2636","2018-09-18 10:29:42","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-09-18 10:29:42","A2636","2018-09-18 10:29:42","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-09-18 10:30:07","A2636","2018-09-18 10:30:07","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-09-18 10:30:07","A2636","2018-09-18 10:30:07","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-09-18 10:30:07","A2636","2018-09-18 10:30:07","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-09-18 10:30:07","A2636","2018-09-18 10:30:07","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-09-18 10:30:07","A2636","2018-09-18 10:30:07","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-09-18 10:30:07","A2636","2018-09-18 10:30:07","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-08-01 15:50:39","A2636","2019-08-01 15:50:39","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-08-01 15:50:39","A2636","2019-08-01 15:50:39","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-08-01 15:50:39","A2636","2019-08-01 15:50:39","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-08-01 15:50:39","A2636","2019-08-01 15:50:39","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-08-01 15:50:39","A2636","2019-08-01 15:50:39","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-08-01 15:50:39","A2636","2019-08-01 15:50:39","1"
