"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A1589","2019-11-07 09:36:31","A1589","2019-11-25 15:42:05","3"
"2","2","1","A1589","2019-11-07 09:37:33","A1589","2019-11-25 15:42:53","3"
"3","3","1","A3219","2019-11-07 09:37:53","A3219",\N,"1"
