"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-01-23 14:53:27","A3271","2019-11-27 17:36:11","10"
"2","2","1","A3271","2019-01-23 14:55:02","A3271","2019-11-27 17:36:29","9"
"3","3","1","A3271","2019-01-23 14:55:56","A3271","2019-11-27 17:36:46","10"
"4","4","1","A3271","2019-01-23 14:57:56","A3271","2019-11-27 17:37:05","9"
"5","5","1","A3271","2019-01-23 14:59:03","A3271","2019-11-27 17:37:28","10"
"6","6","1","A2636","2019-01-31 11:06:04","A2636",\N,"1"
