"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","B85794","2018-08-27 10:33:44","B85794","2020-03-23 09:43:47","9"
"2","2","1","B85794","2018-08-27 10:34:03","B85794","2020-03-23 09:44:56","7"
"3","3","1","A3271","2018-08-27 10:34:13","A3271","2019-11-22 13:58:38","5"
"4","4","1","B85794","2018-08-27 10:34:24","B85794","2020-03-23 09:44:17","6"
"5","5","1","A2636","2018-08-27 10:34:35","A2636",\N,"1"
