"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2636","2019-06-28 15:55:09","A2636","2019-07-10 15:51:47","3"
"2","1","2","A2636","2019-06-28 15:55:10","A2636","2019-07-10 15:51:58","3"
"3","2","1","A2636","2019-06-28 15:56:03","A2636",\N,"1"
