"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
89755,30,system,2018-11-08 23:17:42,system,2018-11-08 23:17:42,1
89755,31,system,2018-11-08 23:17:42,system,2018-11-08 23:17:42,1
89755,32,system,2018-11-08 23:17:42,system,2018-11-08 23:17:42,1
89755,33,system,2018-11-08 23:17:42,system,2018-11-08 23:17:42,1
89755,36,system,2018-11-08 23:17:42,system,2018-11-08 23:17:42,1
89755,37,system,2018-11-08 23:17:42,system,2018-11-08 23:17:42,1
89755,38,system,2018-11-08 23:17:42,system,2018-11-08 23:17:42,1
89755,150,system,2018-11-08 23:17:42,system,2018-11-08 23:17:42,1
89755,203,system,2018-11-08 23:17:42,system,2018-11-08 23:17:42,1
