"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:08:25","A3219","2019-08-16 17:08:25","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:08:25","A3219","2019-08-16 17:08:25","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:08:25","A3219","2019-08-16 17:08:25","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:08:25","A3219","2019-08-16 17:08:25","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:08:25","A3219","2019-08-16 17:08:25","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:09:37","A3219","2019-08-16 17:09:37","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:09:37","A3219","2019-08-16 17:09:37","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:09:37","A3219","2019-08-16 17:09:37","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:09:37","A3219","2019-08-16 17:09:37","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:09:37","A3219","2019-08-16 17:09:37","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:10:04","A3219","2019-08-16 17:10:04","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:10:04","A3219","2019-08-16 17:10:04","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:10:04","A3219","2019-08-16 17:10:04","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:10:04","A3219","2019-08-16 17:10:04","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:10:04","A3219","2019-08-16 17:10:04","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:10:30","A3219","2019-08-16 17:10:30","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:10:30","A3219","2019-08-16 17:10:30","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:10:30","A3219","2019-08-16 17:10:30","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:10:30","A3219","2019-08-16 17:10:30","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:10:30","A3219","2019-08-16 17:10:30","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:10:30","A3219","2019-08-16 17:10:30","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:10:49","A3219","2019-08-16 17:10:49","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:10:49","A3219","2019-08-16 17:10:49","1"
"5","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:10:49","A3219","2019-08-16 17:10:49","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:10:49","A3219","2019-08-16 17:10:49","1"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3219","2019-08-16 17:10:49","A3219","2019-08-16 17:10:49","1"
