"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-10-24","A3212","2019-10-24 11:35:57","A3212","2019-10-24 11:35:57","1"
"1","2019-10-25","A3212","2019-10-24 11:35:56","A3212","2019-10-24 11:35:56","1"
"1","2019-10-28","A3212","2019-10-24 11:36:00","A3212","2019-10-24 11:36:00","1"
"1","2019-10-29","A3212","2019-10-24 11:35:59","A3212","2019-10-24 11:35:59","1"
"1","2019-10-30","A3212","2019-10-24 11:35:58","A3212","2019-10-24 11:35:58","1"
"1","2019-10-31","A3212","2019-10-24 11:35:57","A3212","2019-10-24 11:35:57","1"
"1","2019-11-01","A3212","2019-10-24 11:35:55","A3212","2019-10-24 11:35:55","1"
"1","2019-11-05","A3212","2019-10-24 11:35:52","A3212","2019-10-24 11:35:52","1"
"1","2019-11-06","A3212","2019-10-24 11:35:53","A3212","2019-10-24 11:35:53","1"
"1","2019-11-07","A3212","2019-10-24 11:35:53","A3212","2019-10-24 11:35:53","1"
"1","2019-11-08","A3212","2019-10-24 11:35:54","A3212","2019-10-24 11:35:54","1"
"1","2019-11-11","A3212","2019-10-24 11:35:51","A3212","2019-10-24 11:35:51","1"
"1","2019-11-12","A3212","2019-10-24 11:35:50","A3212","2019-10-24 11:35:50","1"
"1","2019-11-13","A3212","2019-10-24 11:35:50","A3212","2019-10-24 11:35:50","1"
"1","2019-11-14","A3212","2019-10-24 11:35:49","A3212","2019-10-24 11:35:49","1"
"1","2019-11-15","A3212","2019-10-24 11:35:48","A3212","2019-10-24 11:35:48","1"
"1","2019-11-18","A3212","2019-10-24 11:35:44","A3212","2019-10-24 11:35:44","1"
"1","2019-11-19","A3212","2019-10-24 11:35:44","A3212","2019-10-24 11:35:44","1"
"1","2019-11-20","A3212","2019-10-24 11:35:45","A3212","2019-10-24 11:35:45","1"
"1","2019-11-21","A3212","2019-10-24 11:35:46","A3212","2019-10-24 11:35:46","1"
"1","2019-11-22","A3212","2019-10-24 11:35:47","A3212","2019-10-24 11:35:47","1"
"1","2019-11-25","A3212","2019-10-24 11:35:43","A3212","2019-10-24 11:35:43","1"
"1","2019-11-26","A3212","2019-10-24 11:35:43","A3212","2019-10-24 11:35:43","1"
"1","2019-11-27","A3212","2019-10-24 11:35:42","A3212","2019-10-24 11:35:42","1"
"1","2019-11-28","A3212","2019-10-24 11:35:42","A3212","2019-10-24 11:35:42","1"
"1","2019-11-29","A3212","2019-10-24 11:36:05","A3212","2019-10-24 11:36:05","1"
"2","2019-10-24","A3212","2019-10-24 11:36:29","A3212","2019-10-24 11:36:29","1"
"2","2019-10-25","A3212","2019-10-24 11:36:29","A3212","2019-10-24 11:36:29","1"
"2","2019-10-28","A3212","2019-10-24 11:36:32","A3212","2019-10-24 11:36:32","1"
"2","2019-10-29","A3212","2019-10-24 11:36:38","A3212","2019-10-24 11:36:38","1"
"2","2019-10-30","A3212","2019-10-24 11:36:30","A3212","2019-10-24 11:36:30","1"
"2","2019-10-31","A3212","2019-10-24 11:36:30","A3212","2019-10-24 11:36:30","1"
"2","2019-11-01","A3212","2019-10-24 11:36:14","A3212","2019-10-24 11:36:14","1"
"2","2019-11-05","A3212","2019-10-24 11:36:17","A3212","2019-10-24 11:36:17","1"
"2","2019-11-06","A3212","2019-10-24 11:36:16","A3212","2019-10-24 11:36:16","1"
"2","2019-11-07","A3212","2019-10-24 11:36:16","A3212","2019-10-24 11:36:16","1"
"2","2019-11-08","A3212","2019-10-24 11:36:15","A3212","2019-10-24 11:36:15","1"
"2","2019-11-11","A3212","2019-10-24 11:36:17","A3212","2019-10-24 11:36:17","1"
"2","2019-11-12","A3212","2019-10-24 11:36:18","A3212","2019-10-24 11:36:18","1"
"2","2019-11-13","A3212","2019-10-24 11:36:18","A3212","2019-10-24 11:36:18","1"
"2","2019-11-14","A3212","2019-10-24 11:36:19","A3212","2019-10-24 11:36:19","1"
"2","2019-11-15","A3212","2019-10-24 11:36:19","A3212","2019-10-24 11:36:19","1"
"2","2019-11-18","A3212","2019-10-24 11:36:27","A3212","2019-10-24 11:36:27","1"
"2","2019-11-19","A3212","2019-10-24 11:36:25","A3212","2019-10-24 11:36:25","1"
"2","2019-11-20","A3212","2019-10-24 11:36:25","A3212","2019-10-24 11:36:25","1"
"2","2019-11-21","A3212","2019-10-24 11:36:23","A3212","2019-10-24 11:36:23","1"
"2","2019-11-22","A3212","2019-10-24 11:36:21","A3212","2019-10-24 11:36:21","1"
"2","2019-11-25","A3212","2019-10-24 11:36:27","A3212","2019-10-24 11:36:27","1"
"2","2019-11-26","A3212","2019-10-24 11:36:26","A3212","2019-10-24 11:36:26","1"
"2","2019-11-27","A3212","2019-10-24 11:36:24","A3212","2019-10-24 11:36:24","1"
"2","2019-11-28","A3212","2019-10-24 11:36:24","A3212","2019-10-24 11:36:24","1"
"2","2019-11-29","A3212","2019-10-24 11:36:22","A3212","2019-10-24 11:36:22","1"
"3","2019-10-28","A3212","2019-10-24 11:37:15","A3212","2019-10-24 11:37:15","1"
