"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A1589","2019-07-10 14:20:27","A1589","2019-07-16 10:50:35","9"
"2","2","1","A1589","2019-07-10 14:22:12","A1589","2019-07-16 10:45:45","7"
"3","2","2","A1589","2019-07-10 14:22:14","A1589","2019-07-16 10:44:53","5"
"4","2","3","A1589","2019-07-10 14:22:16","A1589","2019-07-16 10:45:55","8"
"5","1","2","A1589","2019-07-10 14:20:29","A1589","2019-07-16 10:46:04","5"
"6","3","1","A2062","2019-07-11 18:35:27","A2062",\N,"1"
