"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-04-06 14:37:03","A2636","2018-04-06 14:37:03","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-04-06 14:37:03","A2636","2018-04-06 14:37:03","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-04-06 14:37:03","A2636","2018-04-06 14:37:03","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-04-06 14:37:03","A2636","2018-04-06 14:37:03","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-04-06 14:37:03","A2636","2018-04-06 14:37:03","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-04-06 14:37:03","A2636","2018-04-06 14:37:03","1"
"1","18","1","2","9_1","繰り返し設定1","18","","FFFFFF","A2636","2018-04-23 15:23:51","A2636","2018-04-23 15:23:51","1"
"1","18","1","2","9_2","繰り返し設定1","18","","FFFFFF","A2636","2018-04-23 15:23:51","A2636","2018-04-23 15:23:51","1"
"1","18","1","2","9_3","繰り返し設定1","18","","FFFFFF","A2636","2018-04-23 15:23:51","A2636","2018-04-23 15:23:51","1"
"1","18","1","2","9_4","繰り返し設定1","18","","FFFFFF","A2636","2018-04-23 15:23:51","A2636","2018-04-23 15:23:51","1"
"1","18","1","2","9_5","繰り返し設定1","18","","FFFFFF","A2636","2018-04-23 15:23:51","A2636","2018-04-23 15:23:51","1"
"1","18","1","2","9_6","繰り返し設定1","18","","FFFFFF","A2636","2018-04-23 15:23:51","A2636","2018-04-23 15:23:51","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-04-06 14:39:07","A2636","2018-04-06 14:39:07","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-04-06 14:39:07","A2636","2018-04-06 14:39:07","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-04-06 14:39:07","A2636","2018-04-06 14:39:07","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-04-06 14:39:07","A2636","2018-04-06 14:39:07","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-04-06 14:39:07","A2636","2018-04-06 14:39:07","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-04-06 14:39:07","A2636","2018-04-06 14:39:07","1"
"2","19","1","2","9_1","繰り返し設定1","19","","FFFFFF","A2636","2018-04-23 15:26:46","A2636","2018-04-23 15:26:46","1"
"2","19","1","2","9_2","繰り返し設定1","19","","FFFFFF","A2636","2018-04-23 15:26:46","A2636","2018-04-23 15:26:46","1"
"2","19","1","2","9_3","繰り返し設定1","19","","FFFFFF","A2636","2018-04-23 15:26:46","A2636","2018-04-23 15:26:46","1"
"2","19","1","2","9_4","繰り返し設定1","19","","FFFFFF","A2636","2018-04-23 15:26:46","A2636","2018-04-23 15:26:46","1"
"2","19","1","2","9_5","繰り返し設定1","19","","FFFFFF","A2636","2018-04-23 15:26:46","A2636","2018-04-23 15:26:46","1"
"2","19","1","2","9_6","繰り返し設定1","19","","FFFFFF","A2636","2018-04-23 15:26:46","A2636","2018-04-23 15:26:46","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-04-06 14:41:52","A2636","2018-04-06 14:41:52","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-04-06 14:41:52","A2636","2018-04-06 14:41:52","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-04-06 14:41:52","A2636","2018-04-06 14:41:52","1"
