"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-04-30","A2636","2018-04-06 14:37:40","A2636","2018-04-06 14:37:40","1"
"1","2018-05-03","A2636","2018-04-06 14:37:45","A2636","2018-04-06 14:37:45","1"
"1","2018-05-04","A2636","2018-04-06 14:37:48","A2636","2018-04-06 14:37:48","1"
"1","2018-05-05","A2636","2018-04-06 14:37:46","A2636","2018-04-06 14:37:46","1"
"1","2018-07-16","A2636","2018-04-06 14:37:41","A2636","2018-04-06 14:37:41","1"
"1","2018-08-11","A2636","2018-04-06 14:37:37","A2636","2018-04-06 14:37:37","1"
"1","2018-09-17","A2636","2018-04-06 14:37:33","A2636","2018-04-06 14:37:33","1"
"1","2018-09-24","A2636","2018-04-06 14:37:34","A2636","2018-04-06 14:37:34","1"
"2","2018-04-30","A2636","2018-04-06 14:39:28","A2636","2018-04-06 14:39:28","1"
"2","2018-05-03","A2636","2018-04-06 14:39:26","A2636","2018-04-06 14:39:26","1"
"2","2018-05-04","A2636","2018-04-06 14:39:25","A2636","2018-04-06 14:39:25","1"
"2","2018-05-05","A2636","2018-04-06 14:39:24","A2636","2018-04-06 14:39:24","1"
"2","2018-07-16","A2636","2018-04-06 14:39:31","A2636","2018-04-06 14:39:31","1"
"2","2018-08-11","A2636","2018-04-06 14:39:32","A2636","2018-04-06 14:39:32","1"
"2","2018-09-17","A2636","2018-04-06 14:39:35","A2636","2018-04-06 14:39:35","1"
"2","2018-09-24","A2636","2018-04-06 14:39:36","A2636","2018-04-06 14:39:36","1"
"3","2018-04-30","A2636","2018-04-06 14:42:15","A2636","2018-04-06 14:42:15","1"
"3","2018-05-03","A2636","2018-04-06 14:42:12","A2636","2018-04-06 14:42:12","1"
"3","2018-05-04","A2636","2018-04-06 14:42:08","A2636","2018-04-06 14:42:08","1"
"3","2018-05-05","A2636","2018-04-06 14:42:08","A2636","2018-04-06 14:42:08","1"
"3","2018-07-16","A2636","2018-04-06 14:42:18","A2636","2018-04-06 14:42:18","1"
"3","2018-08-11","A2636","2018-04-06 14:42:21","A2636","2018-04-06 14:42:21","1"
"3","2018-09-17","A2636","2018-04-06 14:42:22","A2636","2018-04-06 14:42:22","1"
"3","2018-09-24","A2636","2018-04-06 14:42:24","A2636","2018-04-06 14:42:24","1"
"4","2018-04-30","A2636","2018-04-06 14:44:08","A2636","2018-04-06 14:44:08","1"
"4","2018-05-03","A2636","2018-04-06 14:44:04","A2636","2018-04-06 14:44:04","1"
"4","2018-05-04","A2636","2018-04-06 14:44:06","A2636","2018-04-06 14:44:06","1"
"4","2018-05-05","A2636","2018-04-06 14:44:04","A2636","2018-04-06 14:44:04","1"
"4","2018-07-16","A2636","2018-04-06 14:44:11","A2636","2018-04-06 14:44:11","1"
"4","2018-08-11","A2636","2018-04-06 14:44:13","A2636","2018-04-06 14:44:13","1"
"4","2018-09-17","A2636","2018-04-06 14:44:15","A2636","2018-04-06 14:44:15","1"
"4","2018-09-24","A2636","2018-04-06 14:44:18","A2636","2018-04-06 14:44:18","1"
"5","2018-05-03","A2636","2018-04-06 14:46:48","A2636","2018-04-06 14:46:48","1"
"5","2018-05-04","A2636","2018-04-06 14:46:50","A2636","2018-04-06 14:46:50","1"
"5","2018-05-05","A2636","2018-04-06 14:46:46","A2636","2018-04-06 14:46:46","1"
"5","2018-08-11","A2636","2018-04-06 14:46:53","A2636","2018-04-06 14:46:53","1"
"5","2019-10-05","A3220","2019-10-04 10:46:33","A3220","2019-10-04 10:46:33","1"
"5","2019-10-12","A3220","2019-10-04 10:46:34","A3220","2019-10-04 10:46:34","1"
"5","2019-10-19","A3220","2019-10-04 10:46:30","A3220","2019-10-04 10:46:30","1"
"5","2019-10-26","A3220","2019-10-04 10:46:35","A3220","2019-10-04 10:46:35","1"
"5","2019-11-02","A3220","2019-10-04 10:46:37","A3220","2019-10-04 10:46:37","1"
"5","2019-11-09","A3220","2019-10-04 10:46:38","A3220","2019-10-04 10:46:38","1"
"5","2019-11-16","A3220","2019-10-04 10:46:39","A3220","2019-10-04 10:46:39","1"
"5","2019-11-30","A3220","2019-10-04 10:46:40","A3220","2019-10-04 10:46:40","1"
"5","2019-12-07","A3220","2019-10-04 10:46:42","A3220","2019-10-04 10:46:42","1"
"5","2019-12-14","A3220","2019-10-04 10:46:43","A3220","2019-10-04 10:46:43","1"
"5","2019-12-21","A3220","2019-10-04 10:46:44","A3220","2019-10-04 10:46:44","1"
"5","2019-12-28","A3220","2019-10-04 10:46:45","A3220","2019-10-04 10:46:45","1"
