"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-09-18","A3219","2019-09-18 16:33:10","A3219","2019-09-18 16:33:10","1"
"1","2019-09-20","A3219","2019-09-18 16:33:11","A3219","2019-09-18 16:33:11","1"
"1","2019-09-24","A3219","2019-09-18 16:33:13","A3219","2019-09-18 16:33:13","1"
"1","2019-09-25","A3219","2019-09-18 16:33:12","A3219","2019-09-18 16:33:12","1"
"1","2019-09-27","A3219","2019-09-18 16:33:11","A3219","2019-09-18 16:33:11","1"
"1","2019-09-30","A3219","2019-09-18 16:33:13","A3219","2019-09-18 16:33:13","1"
"2","2019-09-18","A3219","2019-09-18 16:33:21","A3219","2019-09-18 16:33:21","1"
"2","2019-09-20","A3219","2019-09-18 16:33:22","A3219","2019-09-18 16:33:22","1"
"2","2019-09-24","A3219","2019-09-18 16:33:24","A3219","2019-09-18 16:33:24","1"
"2","2019-09-25","A3219","2019-09-18 16:33:23","A3219","2019-09-18 16:33:23","1"
"2","2019-09-27","A3219","2019-09-18 16:33:22","A3219","2019-09-18 16:33:22","1"
"2","2019-09-30","A3219","2019-09-18 16:33:24","A3219","2019-09-18 16:33:24","1"
"3","2019-09-18","A3219","2019-09-18 16:33:32","A3219","2019-09-18 16:33:32","1"
"3","2019-09-20","A3219","2019-09-18 16:33:34","A3219","2019-09-18 16:33:34","1"
"3","2019-09-24","A3219","2019-09-18 16:33:36","A3219","2019-09-18 16:33:36","1"
"3","2019-09-25","A3219","2019-09-18 16:33:36","A3219","2019-09-18 16:33:36","1"
"3","2019-09-27","A3219","2019-09-18 16:33:35","A3219","2019-09-18 16:33:35","1"
"3","2019-09-30","A3219","2019-09-18 16:33:37","A3219","2019-09-18 16:33:37","1"
