"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"4","1","2019-09-05",\N,"A3219","2019-09-05 10:08:05","A3219","2019-09-05 10:08:05","1"
"6","1","2020-01-01","2020-01-01","A3211","2019-12-23 15:36:18","A3211","2019-12-23 15:36:18","1"
"6","2","2020-01-02","2020-01-02","A3211","2019-12-23 15:36:18","A3211","2019-12-23 15:36:18","1"
"6","3","2020-01-03","2020-01-03","A3211","2019-12-23 15:36:18","A3211","2019-12-23 15:36:18","1"
"6","4","2020-01-04","2020-01-04","A3211","2019-12-23 15:36:18","A3211","2019-12-23 15:36:18","1"
"6","5","2020-01-06","2020-01-06","A3211","2019-12-23 15:36:18","A3211","2019-12-23 15:36:18","1"
"6","6","2020-01-07","2020-01-07","A3211","2019-12-23 15:36:18","A3211","2019-12-23 15:36:18","1"
"6","7","2020-01-08","2020-01-08","A3211","2019-12-23 15:36:18","A3211","2019-12-23 15:36:18","1"
"6","8","2020-01-09","2020-01-09","A3211","2019-12-23 15:36:18","A3211","2019-12-23 15:36:18","1"
"6","9","2020-01-10","2020-01-10","A3211","2019-12-23 15:36:18","A3211","2019-12-23 15:36:18","1"
"6","10","2020-01-11","2020-01-11","A3211","2019-12-23 15:36:18","A3211","2019-12-23 15:36:18","1"
"6","11","2020-01-13","2020-01-13","A3211","2019-12-23 15:36:18","A3211","2019-12-23 15:36:18","1"
"6","12","2020-01-14","2020-01-14","A3211","2019-12-23 15:36:18","A3211","2019-12-23 15:36:18","1"
"6","13","2020-01-15","2020-01-15","A3211","2019-12-23 15:36:18","A3211","2019-12-23 15:36:18","1"
"6","14","2020-01-16","2020-01-16","A3211","2019-12-23 15:36:18","A3211","2019-12-23 15:36:18","1"
"6","15","2020-01-17","2020-01-17","A3211","2019-12-23 15:36:18","A3211","2019-12-23 15:36:18","1"
"6","16","2020-01-18","2020-01-18","A3211","2019-12-23 15:36:18","A3211","2019-12-23 15:36:18","1"
"6","17","2020-01-20","2020-01-20","A3211","2019-12-23 15:36:18","A3211","2019-12-23 15:36:18","1"
"6","18","2020-01-21","2020-01-21","A3211","2019-12-23 15:36:18","A3211","2019-12-23 15:36:18","1"
"6","19","2020-01-22","2020-01-22","A3211","2019-12-23 15:36:18","A3211","2019-12-23 15:36:18","1"
