"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"4","1","2018-08-06",\N,"A1589","2018-08-06 15:49:30","A1589","2018-08-06 15:49:30","1"
"7","2","2020-01-13","2020-01-13","B83309","2019-10-23 09:46:46","B83309","2019-10-23 09:46:46","1"
"7","4","2020-02-11","2020-02-11","B83309","2019-10-23 09:46:46","B83309","2019-10-23 09:46:46","1"
"7","6","2020-02-24","2020-02-24","B83309","2019-10-23 09:46:46","B83309","2019-10-23 09:46:46","1"
"7","8","2020-03-20","2020-03-20","B83309","2019-10-23 09:46:46","B83309","2019-10-23 09:46:46","1"
"7","10","2020-03-25","2020-03-25","B83309","2019-10-23 09:46:46","B83309","2019-10-23 09:46:46","1"
"7","12","2020-03-26","2020-03-26","B83309","2019-10-23 09:46:46","B83309","2019-10-23 09:46:46","1"
"7","14","2020-03-27","2020-03-27","B83309","2019-10-23 09:46:46","B83309","2019-10-23 09:46:46","1"
"7","16","2020-03-28","2020-03-28","B83309","2019-10-23 09:46:46","B83309","2019-10-23 09:46:46","1"
"7","17","2020-03-29","2020-03-29","B83309","2019-10-23 09:46:46","B83309","2019-10-23 09:46:46","2"
"7","18","2020-03-30","2020-03-30","B83309","2019-10-23 09:46:46","B83309","2019-10-23 09:46:46","1"
"7","20","2020-03-31","2020-03-31","B83309","2019-10-23 09:46:46","B83309","2019-10-23 09:46:46","1"
"7","22","2020-01-06","2020-01-06","B83309","2019-11-06 08:43:05","B83309","2019-11-06 08:43:05","1"
"7","24","2020-01-07","2020-01-07","B83309","2019-11-06 08:43:05","B83309","2019-11-06 08:43:05","1"
"7","26","2020-01-08","2020-01-08","B83309","2019-11-06 08:43:05","B83309","2019-11-06 08:43:05","1"
"7","28","2020-01-09","2020-01-09","B83309","2019-11-06 08:43:05","B83309","2019-11-06 08:43:05","1"
"7","30","2020-01-10","2020-01-10","B83309","2019-11-06 08:43:05","B83309","2019-11-06 08:43:05","1"
"7","32","2020-01-11","2020-01-11","B83309","2019-11-06 08:43:05","B83309","2019-11-06 08:43:05","1"
"7","33","2020-01-12","2020-01-12","B83309","2019-11-06 08:43:05","B83309",\N,"1"
"7","34","2020-01-14","2020-01-14","B83309","2019-11-06 08:43:05","B83309","2019-11-06 08:43:05","1"
"7","36","2020-01-15","2020-01-15","B83309","2019-11-06 08:43:05","B83309","2019-11-06 08:43:05","1"
"7","38","2020-01-16","2020-01-16","B83309","2019-11-06 08:43:05","B83309","2019-11-06 08:43:05","1"
"7","40","2020-01-17","2020-01-17","B83309","2019-11-06 08:43:06","B83309","2019-11-06 08:43:06","1"
"7","42","2020-01-18","2020-01-18","B83309","2019-11-06 08:43:06","B83309","2019-11-06 08:43:06","1"
"7","43","2020-01-19","2020-01-19","B83309","2019-11-06 08:43:06","B83309","2019-11-06 08:43:06","2"
"7","44","2020-01-20","2020-01-20","B83309","2019-11-06 08:43:06","B83309","2019-11-06 08:43:06","1"
"7","46","2020-01-21","2020-01-21","B83309","2019-11-06 08:43:06","B83309","2019-11-06 08:43:06","1"
"7","48","2020-01-22","2020-01-22","B83309","2019-11-06 08:43:07","B83309","2019-11-06 08:43:07","1"
"7","50","2020-01-23","2020-01-23","B83309","2019-11-06 08:43:07","B83309","2019-11-06 08:43:07","1"
"7","52","2020-01-24","2020-01-24","B83309","2019-11-06 08:43:07","B83309","2019-11-06 08:43:07","1"
"7","54","2020-01-25","2020-01-25","B83309","2019-11-06 08:43:07","B83309","2019-11-06 08:43:07","1"
"7","55","2020-01-26","2020-01-26","B83309","2019-11-06 08:43:07","B83309","2019-11-06 08:43:08","2"
"7","56","2020-01-27","2020-01-27","B83309","2019-11-06 08:43:07","B83309","2019-11-06 08:43:07","1"
"7","58","2020-01-28","2020-01-28","B83309","2019-11-06 08:43:08","B83309","2019-11-06 08:43:08","1"
"7","60","2020-01-29","2020-01-29","B83309","2019-11-06 08:43:08","B83309","2019-11-06 08:43:08","1"
"7","62","2020-01-30","2020-01-30","B83309","2019-11-06 08:43:08","B83309","2019-11-06 08:43:08","1"
"7","64","2020-01-31","2020-01-31","B83309","2019-11-06 08:43:08","B83309","2019-11-06 08:43:08","1"
"7","66","2020-02-03","2020-02-03","B83309","2019-11-06 08:43:08","B83309","2019-11-06 08:43:08","1"
"7","68","2020-02-04","2020-02-04","B83309","2019-11-06 08:43:08","B83309","2019-11-06 08:43:08","1"
"7","70","2020-02-05","2020-02-05","B83309","2019-11-06 08:43:08","B83309","2019-11-06 08:43:08","1"
"7","72","2020-02-06","2020-02-06","B83309","2019-11-06 08:43:08","B83309","2019-11-06 08:43:08","1"
"7","74","2020-02-07","2020-02-07","B83309","2019-11-06 08:43:08","B83309","2019-11-06 08:43:08","1"
"7","76","2020-02-10","2020-02-10","B83309","2019-11-06 08:43:09","B83309","2019-11-06 08:43:09","1"
"7","77","2020-02-12","2020-02-12","B83309","2019-11-06 08:43:09","B83309","2019-11-06 08:43:09","1"
"7","79","2020-02-13","2020-02-13","B83309","2019-11-06 08:43:09","B83309","2019-11-06 08:43:09","1"
"7","81","2020-02-14","2020-02-14","B83309","2019-11-06 08:43:09","B83309","2019-11-06 08:43:09","1"
"7","83","2020-04-01","2020-04-01","B83309","2019-11-06 08:43:09","B83309","2019-11-06 08:43:09","1"
"7","85","2020-04-02","2020-04-02","B83309","2019-11-06 08:43:09","B83309","2019-11-06 08:43:09","1"
"7","87","2020-04-03","2020-04-03","B83309","2019-11-06 08:43:09","B83309","2019-11-06 08:43:09","1"
"7","89","2020-04-04","2020-04-04","B83309","2019-11-06 08:43:09","B83309","2019-11-06 08:43:09","1"
"7","90","2020-04-05","2020-04-05","B83309","2019-11-06 08:43:09","B83309","2019-11-06 08:43:09","2"
"7","91","2020-04-06","2020-04-06","B83309","2019-11-06 08:43:09","B83309","2019-11-06 08:43:09","1"
"7","93","2020-04-07","2020-04-07","B83309","2019-11-06 08:43:09","B83309","2019-11-06 08:43:09","1"
"7","95","2020-04-08","2020-04-08","B83309","2019-11-06 08:43:09","B83309","2019-11-06 08:43:09","1"
"7","97","2020-04-09","2020-04-09","B83309","2019-11-06 08:43:09","B83309","2019-11-06 08:43:09","1"
"7","99","2020-04-10","2020-04-10","B83309","2019-11-06 08:43:09","B83309","2019-11-06 08:43:09","1"
"7","101","2020-04-11","2020-04-11","B83309","2019-11-06 08:43:09","B83309","2019-11-06 08:43:09","1"
"7","102","2020-04-12","2020-04-12","B83309","2019-11-06 08:43:09","B83309","2019-11-06 08:43:09","2"
"7","103","2020-04-13","2020-04-13","B83309","2019-11-06 08:43:09","B83309","2019-11-06 08:43:09","1"
"7","105","2020-04-14","2020-04-14","B83309","2019-11-06 08:43:09","B83309","2019-11-06 08:43:09","1"
"7","107","2020-04-15","2020-04-15","B83309","2019-11-06 08:43:09","B83309","2019-11-06 08:43:09","1"
