"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-01-22",\N,"A2867","2019-01-22 15:48:49","A2867","2019-01-22 15:48:49","1"
"2","1","2019-01-22",\N,"A2867","2019-01-22 15:49:36","A2867","2019-01-22 15:49:36","1"
"3","1","2019-01-22","2019-01-29","A2867","2019-01-22 15:50:25","A2636","2019-01-24 09:42:58","2"
"3","2","2019-01-30","2019-01-30","A2636","2019-01-24 09:42:58","A2636","2019-01-24 09:42:58","1"
"3","3","2019-01-31",\N,"A2636","2019-01-24 09:42:58","A2636",\N,"1"
"4","1","2019-01-22","2019-01-29","A2867","2019-01-22 15:51:19","A2636","2019-01-24 09:47:18","2"
"4","2","2019-01-30","2019-01-30","A2636","2019-01-24 09:47:18","A2636","2019-01-24 09:47:18","1"
"4","3","2019-01-31",\N,"A2636","2019-01-24 09:47:18","A2636",\N,"1"
"5","1","2019-01-22",\N,"A2867","2019-01-22 15:51:59","A2867","2019-01-22 15:51:59","1"
"6","1","2019-01-22",\N,"A2867","2019-01-22 15:52:39","A2867","2019-01-22 15:52:39","1"
"7","1","2019-01-24",\N,"A2636","2019-01-24 10:04:34","A2636","2019-01-24 10:04:34","1"
"8","1","2019-01-24",\N,"A2636","2019-01-24 10:05:14","A2636","2019-01-24 10:05:14","1"
