"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:48:49","A2867","2019-01-22 15:48:49","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:48:49","A2867","2019-01-22 15:48:49","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:48:49","A2867","2019-01-22 15:48:49","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:48:49","A2867","2019-01-22 15:48:49","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:48:49","A2867","2019-01-22 15:48:49","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:48:49","A2867","2019-01-22 15:48:49","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:49:36","A2867","2019-01-22 15:49:36","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:49:36","A2867","2019-01-22 15:49:36","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:49:36","A2867","2019-01-22 15:49:36","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:49:36","A2867","2019-01-22 15:49:36","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:49:36","A2867","2019-01-22 15:49:36","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:49:36","A2867","2019-01-22 15:49:36","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:50:25","A2867","2019-01-22 15:50:25","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:50:25","A2867","2019-01-22 15:50:25","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:50:25","A2867","2019-01-22 15:50:25","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:50:25","A2867","2019-01-22 15:50:25","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:50:25","A2867","2019-01-22 15:50:25","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:50:25","A2867","2019-01-22 15:50:25","1"
"3","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2636","2019-01-24 09:42:58","A2636","2019-01-24 09:42:58","1"
"3","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2636","2019-01-24 09:42:58","A2636","2019-01-24 09:42:58","1"
"3","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2636","2019-01-24 09:42:58","A2636","2019-01-24 09:42:58","1"
"3","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2636","2019-01-24 09:42:58","A2636","2019-01-24 09:42:58","1"
"3","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2636","2019-01-24 09:42:58","A2636","2019-01-24 09:42:58","1"
"3","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2636","2019-01-24 09:42:58","A2636","2019-01-24 09:42:58","1"
"3","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A2636","2019-01-24 09:42:58","A2636","2019-01-24 09:42:58","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:51:19","A2867","2019-01-22 15:51:19","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:51:19","A2867","2019-01-22 15:51:19","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:51:19","A2867","2019-01-22 15:51:19","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:51:19","A2867","2019-01-22 15:51:19","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:51:19","A2867","2019-01-22 15:51:19","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:51:19","A2867","2019-01-22 15:51:19","1"
"4","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2636","2019-01-24 09:47:18","A2636","2019-01-24 09:47:18","1"
"4","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2636","2019-01-24 09:47:18","A2636","2019-01-24 09:47:18","1"
"4","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2636","2019-01-24 09:47:18","A2636","2019-01-24 09:47:18","1"
"4","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2636","2019-01-24 09:47:18","A2636","2019-01-24 09:47:18","1"
"4","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2636","2019-01-24 09:47:18","A2636","2019-01-24 09:47:18","1"
"4","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2636","2019-01-24 09:47:18","A2636","2019-01-24 09:47:18","1"
"4","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A2636","2019-01-24 09:47:18","A2636","2019-01-24 09:47:18","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:51:59","A2867","2019-01-22 15:51:59","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:51:59","A2867","2019-01-22 15:51:59","1"
"5","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:51:59","A2867","2019-01-22 15:51:59","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:51:59","A2867","2019-01-22 15:51:59","1"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:51:59","A2867","2019-01-22 15:51:59","1"
"5","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:51:59","A2867","2019-01-22 15:51:59","1"
"6","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:52:39","A2867","2019-01-22 15:52:39","1"
"6","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:52:39","A2867","2019-01-22 15:52:39","1"
"6","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:52:39","A2867","2019-01-22 15:52:39","1"
"6","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:52:39","A2867","2019-01-22 15:52:39","1"
"6","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:52:39","A2867","2019-01-22 15:52:39","1"
"6","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2867","2019-01-22 15:52:39","A2867","2019-01-22 15:52:39","1"
"7","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-01-24 10:04:34","A2636","2019-01-24 10:04:34","1"
"7","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-01-24 10:04:34","A2636","2019-01-24 10:04:34","1"
"7","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-01-24 10:04:34","A2636","2019-01-24 10:04:34","1"
"7","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-01-24 10:04:34","A2636","2019-01-24 10:04:34","1"
"7","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-01-24 10:04:34","A2636","2019-01-24 10:04:34","1"
"7","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-01-24 10:04:34","A2636","2019-01-24 10:04:34","1"
"8","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-01-24 10:05:14","A2636","2019-01-24 10:05:14","1"
"8","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-01-24 10:05:14","A2636","2019-01-24 10:05:14","1"
"8","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-01-24 10:05:14","A2636","2019-01-24 10:05:14","1"
