"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-07-22","A2636","2019-06-19 13:50:36","A2636","2019-06-19 13:50:36","1"
"1","2019-07-23","A2636","2019-06-19 13:50:36","A2636","2019-06-19 13:50:36","1"
"1","2019-07-24","A2636","2019-06-19 13:50:37","A2636","2019-06-19 13:50:37","1"
"1","2019-07-25","A2636","2019-06-19 13:50:40","A2636","2019-06-19 13:50:40","1"
"1","2019-07-26","A2636","2019-06-19 13:50:41","A2636","2019-06-19 13:50:41","1"
"1","2019-07-27","A2636","2019-06-19 13:50:43","A2636","2019-06-19 13:50:43","1"
"1","2019-07-29","A2636","2019-06-19 13:50:44","A2636","2019-06-19 13:50:44","1"
"1","2019-07-30","A2636","2019-06-19 13:50:46","A2636","2019-06-19 13:50:46","1"
"5","2019-07-22","A2636","2019-06-19 13:51:07","A2636","2019-06-19 13:51:07","1"
"5","2019-07-23","A2636","2019-06-19 13:51:08","A2636","2019-06-19 13:51:08","1"
"5","2019-07-24","A2636","2019-06-19 13:51:09","A2636","2019-06-19 13:51:09","1"
"5","2019-07-25","A2636","2019-06-19 13:51:09","A2636","2019-06-19 13:51:09","1"
"5","2019-07-26","A2636","2019-06-19 13:51:10","A2636","2019-06-19 13:51:10","1"
"5","2019-07-27","A2636","2019-06-19 13:51:12","A2636","2019-06-19 13:51:12","1"
"5","2019-07-29","A2636","2019-06-19 13:51:13","A2636","2019-06-19 13:51:13","1"
"5","2019-07-30","A2636","2019-06-19 13:51:14","A2636","2019-06-19 13:51:14","1"
"6","2019-07-22","A2636","2019-06-19 13:51:31","A2636","2019-06-19 13:51:31","1"
"6","2019-07-23","A2636","2019-06-19 13:51:31","A2636","2019-06-19 13:51:31","1"
"6","2019-07-24","A2636","2019-06-19 13:51:32","A2636","2019-06-19 13:51:32","1"
"6","2019-07-25","A2636","2019-06-19 13:51:33","A2636","2019-06-19 13:51:33","1"
"6","2019-07-26","A2636","2019-06-19 13:51:34","A2636","2019-06-19 13:51:34","1"
"6","2019-07-27","A2636","2019-06-19 13:51:34","A2636","2019-06-19 13:51:34","1"
"6","2019-07-29","A2636","2019-06-19 13:51:36","A2636","2019-06-19 13:51:36","1"
"6","2019-07-30","A2636","2019-06-19 13:51:37","A2636","2019-06-19 13:51:37","1"
