"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-01-22 15:48:30","A3271","2019-11-28 11:46:06","4"
"2","2","1","A3271","2019-01-22 15:49:18","A3271","2019-11-28 11:46:20","5"
"3","3","1","A3271","2019-01-22 15:50:07","A3271","2019-11-28 11:46:35","9"
"4","4","1","A3271","2019-01-22 15:50:59","A3271","2019-11-28 11:46:56","8"
"5","5","1","A3271","2019-01-22 15:51:43","A3271","2019-11-28 11:47:19","7"
"6","6","1","A3271","2019-01-22 15:52:22","A3271","2019-11-28 11:47:30","12"
"7","7","1","A2636","2019-01-24 10:04:17","A2636",\N,"1"
