"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21067","4","0","A3271","2017-10-13 11:26:54","A3271","2019-11-26 16:02:51","11"
"21068","3","0","A3271","2017-10-13 11:26:50","A3271","2019-11-26 16:04:18","11"
"21069","5","1","A3271","2018-10-25 13:40:54","A3271","2019-11-26 16:03:52","7"
"21070","9","1","A3271","2018-09-07 09:35:00","A3271","2019-11-26 16:03:07","16"
"21071","6","1","A3271","2018-09-07 09:34:50","A3271","2019-11-26 16:03:23","11"
"21072","1","1","A3271","2018-06-07 16:27:34","A3271","2019-11-26 16:03:37","12"
"21073","7","0","A3271","2017-10-13 11:27:11","A3271","2019-11-26 16:02:34","9"
"21074","8","0","A2062","2017-10-13 11:27:19","A2062",\N,"1"
