"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","1","0","1","A2062","2017-08-23 19:20:43","OP120","2018-10-22 02:11:04","5"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","1","0","1","A2062","2017-11-09 18:56:30","OP120","2018-10-22 02:11:04","5"
"1","208","1","208","帯パターン208","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","1","0","1","A2064","2018-06-07 16:34:15","OP120","2018-10-22 02:11:04","2"
"1","209","1","209","帯パターン209","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","B39924","2018-09-03 12:54:54","OP120","2018-10-22 02:11:04","1"
"1","211","1","211","帯パターン211","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","B39924","2018-09-03 12:54:54","OP120","2018-10-22 02:11:04","1"
"1","213","1","213","帯パターン213","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","B39924","2018-09-03 12:54:54","OP120","2018-10-22 02:11:04","1"
"1","215","1","215","帯パターン215","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","B39924","2018-09-03 12:54:54","OP120","2018-10-22 02:11:04","1"
"1","217","1","217","帯パターン217","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","B39924","2018-09-03 12:54:54","OP120","2018-10-22 02:11:04","1"
"1","219","1","219","帯パターン219","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","B39924","2018-09-03 12:54:54","OP120","2018-10-22 02:11:04","1"
"1","220","1","220","帯パターン208","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","1","0","1","B39924","2018-09-03 12:54:54","OP120","2018-10-22 02:11:04","1"
"1","221","1","221","帯パターン221","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","B39924","2018-09-03 12:54:54","OP120","2018-10-22 02:11:04","1"
"1","223","1","223","帯パターン223","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","B39924","2018-09-03 12:54:54","OP120","2018-10-22 02:11:04","1"
"1","225","1","225","帯パターン225","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","B39924","2018-09-03 12:54:55","OP120","2018-10-22 02:11:04","1"
