"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","0","A3271","2017-11-07 18:55:06","A3271","2019-11-25 17:53:21","8"
"2","2","0","A2636","2017-11-07 18:55:14","A2636","2018-11-21 16:08:54","2"
"3","1","0","A3271","2017-12-20 11:14:43","A3271","2019-11-25 17:53:42","14"
"4","3","1","A3271","2017-12-21 10:21:58","A3271","2019-11-25 17:54:03","12"
"5","1","0","A3271","2018-11-21 15:57:56","A3271","2019-11-25 17:54:25","9"
