"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-11","A2062","2017-09-05 11:30:55","A2062","2017-09-05 11:30:55","1"
"1","2017-09-13","A2062","2017-09-05 11:31:08","A2062","2017-09-05 11:31:08","1"
"1","2017-09-18","A2062","2017-09-05 11:31:13","A2062","2017-09-05 11:31:13","1"
"1","2017-09-21","A2062","2017-09-05 11:31:17","A2062","2017-09-05 11:31:17","1"
"1","2017-10-09","A2062","2017-09-05 11:31:33","A2062","2017-09-05 11:31:33","1"
"1","2017-11-23","A2062","2017-09-05 11:31:39","A2062","2017-09-05 11:31:39","1"
"2","2017-09-13","A2062","2017-09-05 10:50:56","A2062","2017-09-05 10:50:56","1"
"2","2017-09-21","A2062","2017-09-05 10:51:06","A2062","2017-09-05 10:51:06","1"
"2","2017-10-09","A2062","2017-09-25 10:14:24","A2062","2017-09-25 10:14:24","1"
"2","2017-11-23","A2062","2017-09-05 10:51:12","A2062","2017-09-05 10:51:12","1"
"2","2018-02-12","A2062","2018-01-18 13:04:22","A2062","2018-01-18 13:04:22","1"
"2","2018-03-21","A2062","2018-01-18 13:04:25","A2062","2018-01-18 13:04:25","1"
"2","2018-04-25","A2636","2018-04-25 17:04:41","A2636","2018-04-25 17:04:41","1"
"2","2018-04-26","A2636","2018-04-25 17:04:40","A2636","2018-04-25 17:04:40","1"
"2","2018-04-27","A2636","2018-04-25 17:04:38","A2636","2018-04-25 17:04:38","1"
"2","2018-04-30","A2062","2018-01-18 13:04:26","A2062","2018-01-18 13:04:26","1"
"2","2018-05-01","A1589","2018-04-26 18:25:12","A1589","2018-04-26 18:25:12","1"
"2","2018-05-02","A1589","2018-04-26 18:25:11","A1589","2018-04-26 18:25:11","1"
"2","2018-05-03","A2062","2018-01-18 13:04:30","A2062","2018-01-18 13:04:30","1"
"2","2018-07-16","A2062","2018-02-06 15:15:03","A2062","2018-02-06 15:15:03","1"
"2","2018-12-25","A1589","2018-10-23 12:53:03","A1589","2018-10-23 12:53:03","1"
"2","2018-12-26","A1589","2018-10-23 12:53:02","A1589","2018-10-23 12:53:02","1"
"2","2018-12-27","A1589","2018-10-23 12:53:01","A1589","2018-10-23 12:53:01","1"
"2","2018-12-31","A1589","2018-10-23 12:53:04","A1589","2018-10-23 12:53:04","1"
"2","2019-01-02","A1589","2018-10-23 12:53:13","A1589","2018-10-23 12:53:13","1"
"2","2019-01-03","A1589","2018-10-23 12:53:14","A1589","2018-10-23 12:53:14","1"
"2","2019-09-12","A3218","2019-09-12 08:52:43","A3218","2019-09-12 08:52:43","1"
"2","2019-09-17","A3218","2019-09-12 08:52:44","A3218","2019-09-12 08:52:44","1"
"2","2019-09-18","A3218","2019-09-12 08:52:44","A3218","2019-09-12 08:52:44","1"
"2","2019-09-19","A3218","2019-09-12 08:52:45","A3218","2019-09-12 08:52:45","1"
"2","2019-09-24","A3218","2019-09-12 08:52:48","A3218","2019-09-12 08:52:48","1"
"2","2019-09-25","A3218","2019-09-12 08:52:47","A3218","2019-09-12 08:52:47","1"
"2","2019-09-26","A3218","2019-09-12 08:52:47","A3218","2019-09-12 08:52:47","1"
"2","2019-09-30","A3218","2019-09-12 08:52:51","A3218","2019-09-12 08:52:51","1"
"3","2017-09-18","A2062","2017-09-05 11:00:00","A2062","2017-09-05 11:00:00","1"
"3","2017-10-09","A2062","2017-09-05 11:01:18","A2062","2017-09-05 11:01:18","1"
"3","2017-11-23","A2062","2017-09-05 11:01:30","A2062","2017-09-05 11:01:30","1"
"5","2017-11-23","A2062","2017-09-05 11:11:37","A2062","2017-09-05 11:11:37","1"
"5","2017-12-28","A2062","2017-09-14 19:43:27","A2062","2017-09-14 19:43:27","1"
"5","2018-01-04","A2062","2017-09-14 19:43:25","A2062","2017-09-14 19:43:25","1"
"5","2018-05-03","A2062","2017-12-27 20:39:23","A2062","2017-12-27 20:39:23","1"
"5","2018-12-27","A1589","2018-10-23 12:54:33","A1589","2018-10-23 12:54:33","1"
"5","2019-01-03","A1589","2018-10-23 12:54:35","A1589","2018-10-23 12:54:35","1"
"5","2019-09-12","A3218","2019-09-12 08:53:03","A3218","2019-09-12 08:53:03","1"
"5","2019-09-19","A3218","2019-09-12 08:53:03","A3218","2019-09-12 08:53:03","1"
"5","2019-09-26","A3218","2019-09-12 08:53:04","A3218","2019-09-12 08:53:04","1"
"6","2017-09-21","A2062","2017-09-05 11:13:25","A2062","2017-09-05 11:13:25","1"
"6","2017-10-09","A2062","2017-09-05 11:13:30","A2062","2017-09-05 11:13:30","1"
"6","2017-11-23","A2062","2017-09-05 11:13:42","A2062","2017-09-05 11:13:42","1"
"7","2017-09-18","A2062","2017-09-05 11:38:02","A2062","2017-09-05 11:38:02","1"
"7","2017-09-23","A2062","2017-09-05 11:38:04","A2062","2017-09-05 11:38:04","1"
"7","2017-10-09","A2062","2017-09-05 11:38:12","A2062","2017-09-05 11:38:12","1"
"7","2017-11-23","A2062","2017-09-05 11:38:15","A2062","2017-09-05 11:38:15","1"
"8","2017-09-18","A2062","2017-09-05 11:40:10","A2062","2017-09-05 11:40:10","1"
"8","2017-09-23","A2062","2017-09-05 11:40:13","A2062","2017-09-05 11:40:13","1"
"8","2017-10-09","A2062","2017-09-05 11:40:17","A2062","2017-09-05 11:40:17","1"
"8","2017-11-23","A2062","2017-09-05 11:40:21","A2062","2017-09-05 11:40:21","1"
"8","2018-02-12","A2062","2018-01-18 13:03:15","A2062","2018-01-18 13:03:15","1"
"8","2018-03-21","A2062","2018-01-18 13:03:18","A2062","2018-01-18 13:03:18","1"
"8","2018-04-30","A2062","2018-01-18 13:03:19","A2062","2018-01-18 13:03:19","1"
"8","2018-05-03","A2062","2018-01-18 13:03:21","A2062","2018-01-18 13:03:21","1"
"8","2018-07-16","A2062","2018-02-06 15:15:35","A2062","2018-02-06 15:15:35","1"
"8","2018-10-29","A2064","2018-10-25 16:03:58","A2064","2018-10-25 16:03:58","1"
"8","2018-10-30","A2064","2018-10-25 16:03:59","A2064","2018-10-25 16:03:59","1"
"8","2018-10-31","A2064","2018-10-25 16:04:00","A2064","2018-10-25 16:04:00","1"
"8","2018-11-01","A2064","2018-10-25 16:04:04","A2064","2018-10-25 16:04:04","1"
"8","2018-12-25","A1589","2018-10-23 12:56:08","A1589","2018-10-23 12:56:08","1"
"8","2018-12-26","A1589","2018-10-23 12:56:08","A1589","2018-10-23 12:56:08","1"
"8","2018-12-27","A1589","2018-10-23 12:56:09","A1589","2018-10-23 12:56:09","1"
"8","2018-12-31","A1589","2018-10-23 12:56:10","A1589","2018-10-23 12:56:10","1"
"8","2019-01-02","A1589","2018-10-23 12:56:13","A1589","2018-10-23 12:56:13","1"
"8","2019-01-03","A1589","2018-10-23 12:56:14","A1589","2018-10-23 12:56:14","1"
"8","2019-09-12","A3218","2019-09-12 08:53:20","A3218","2019-09-12 08:53:20","1"
"8","2019-09-17","A3218","2019-09-12 08:53:24","A3218","2019-09-12 08:53:24","1"
"8","2019-09-18","A3218","2019-09-12 08:53:23","A3218","2019-09-12 08:53:23","1"
"8","2019-09-19","A3218","2019-09-12 08:53:22","A3218","2019-09-12 08:53:22","1"
"8","2019-09-24","A3218","2019-09-12 08:53:25","A3218","2019-09-12 08:53:25","1"
"8","2019-09-25","A3218","2019-09-12 08:53:25","A3218","2019-09-12 08:53:25","1"
"8","2019-09-26","A3218","2019-09-12 08:53:26","A3218","2019-09-12 08:53:26","1"
"8","2019-09-30","A3218","2019-09-12 08:53:27","A3218","2019-09-12 08:53:27","1"
