"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-09-05 11:30:01","A2062","2017-09-05 11:30:01","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-09-05 11:30:01","A2062","2017-09-05 11:30:01","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-09-05 11:30:01","A2062","2017-09-05 11:30:01","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-09-05 11:30:01","A2062","2017-09-05 11:30:01","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2062","2017-09-05 11:30:45","A2062","2017-09-05 11:30:45","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2062","2017-09-05 11:30:45","A2062","2017-09-05 11:30:45","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2062","2017-09-05 11:30:45","A2062","2017-09-05 11:30:45","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2062","2017-09-05 11:30:45","A2062","2017-09-05 11:30:45","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-09-05 10:50:31","A2062","2017-09-05 10:50:31","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-09-05 10:50:31","A2062","2017-09-05 10:50:31","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-09-05 10:50:31","A2062","2017-09-05 10:50:31","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-09-05 10:50:31","A2062","2017-09-05 10:50:31","1"
"2","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2062","2017-11-09 10:42:30","A2062","2017-11-09 10:42:30","1"
