"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2018-10-31 15:29:50","A2867","2018-10-31 15:29:50","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2018-10-31 15:29:50","A2867","2018-10-31 15:29:50","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2018-10-31 15:29:50","A2867","2018-10-31 15:29:50","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2018-10-31 15:29:50","A2867","2018-10-31 15:29:50","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2867","2018-10-31 15:29:50","A2867","2018-10-31 15:29:50","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","B89327","2019-06-14 17:22:52","B89327","2019-06-14 17:22:52","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","B89327","2019-06-14 17:22:52","B89327","2019-06-14 17:22:52","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","B89327","2019-06-14 17:22:52","B89327","2019-06-14 17:22:52","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","B89327","2019-06-14 17:22:52","B89327","2019-06-14 17:22:52","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","B89327","2019-06-14 17:22:52","B89327","2019-06-14 17:22:52","1"
"1","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","B89327","2019-06-14 17:22:52","B89327","2019-06-14 17:22:52","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","B89327","2019-09-06 17:58:33","B89327","2019-09-06 17:58:33","1"
"1","6","1","2","9_6","繰り返し設定1","6","","FFFFFF","B89327","2019-09-06 17:58:33","B89327","2019-09-06 17:58:33","1"
"1","7","1","2","9_1","繰り返し設定1","7","","FFFFFF","B89327","2019-09-06 17:58:33","B89327","2019-09-06 17:58:33","1"
"1","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","B89327","2019-09-06 17:58:33","B89327","2019-09-06 17:58:33","1"
"1","7","1","2","9_3","繰り返し設定1","7","","FFFFFF","B89327","2019-09-06 17:58:33","B89327","2019-09-06 17:58:33","1"
"1","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","B89327","2019-09-06 17:58:33","B89327","2019-09-06 17:58:33","1"
"1","7","1","2","9_6","繰り返し設定1","7","","FFFFFF","B89327","2019-09-06 17:58:33","B89327","2019-09-06 17:58:33","1"
