"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-09-03 13:08:02","A3271","2019-09-30 20:12:51","2"
"2","2","1","A3271","2019-09-03 13:08:41","A3271","2019-09-30 20:12:57","2"
"3","3","1","A3271","2019-09-03 13:09:36","A3271","2019-09-30 20:13:05","2"
"4","4","1","A1589","2018-10-04 13:18:22","A1589",\N,"1"
"5","5","1","B82773","2020-03-26 12:49:50","B82773",\N,"1"
"6","6","1","B82773","2020-03-26 12:54:15","B82773",\N,"1"
"7","7","1","B82773","2020-03-26 12:58:12","B82773",\N,"1"
