"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-01-17","2019-01-29","A2867","2019-01-17 14:13:36","A2636","2019-01-24 11:06:28","2"
"1","2","2019-01-30","2019-01-30","A2636","2019-01-24 11:06:27","A2636","2019-01-24 11:06:27","1"
"1","3","2019-01-31","2019-03-20","A2636","2019-01-24 11:06:27","B89573","2019-02-18 15:55:51","2"
"1","4","2019-03-21","2019-03-21","B89573","2019-02-18 15:55:51","B89573","2019-02-18 15:55:51","1"
"1","6","2019-03-22","2019-03-22","B89573","2019-03-18 18:31:29","B89573","2019-03-18 18:31:29","1"
"1","8","2019-03-23","2019-03-23","B89573","2019-03-18 18:31:29","B89573","2019-03-18 18:31:29","1"
"1","9","2019-03-24","2019-03-24","B89573","2019-03-18 18:31:29","B89573","2019-03-18 18:31:29","2"
"1","10","2019-03-25","2019-03-25","B89573","2019-03-18 18:31:29","B89573","2019-03-18 18:31:29","1"
"1","12","2019-03-26","2019-03-26","B89573","2019-03-18 18:31:29","B89573","2019-03-18 18:31:29","1"
"1","14","2019-03-27","2019-03-27","B89573","2019-03-18 18:31:30","B89573","2019-03-18 18:31:30","1"
"1","16","2019-03-28","2019-03-28","B89573","2019-03-18 18:31:30","B89573","2019-03-18 18:31:30","1"
"1","18","2019-03-29","2019-03-29","B89573","2019-03-18 18:31:30","B89573","2019-03-18 18:31:30","1"
"1","20","2019-03-30","2019-03-30","B89573","2019-03-18 18:31:30","B89573","2019-03-18 18:31:30","1"
"1","21","2019-03-31","2019-04-03","B89573","2019-03-18 18:31:30","B89573","2019-04-03 14:55:06","3"
"1","22","2019-04-29","2019-04-29","B89573","2019-03-18 18:31:30","B89573","2019-03-18 18:31:30","1"
"1","23","2019-04-30","2019-05-01","B89573","2019-03-18 18:31:30","B89573","2019-04-03 15:06:16","3"
"1","24","2019-05-06","2019-05-06","B89573","2019-03-18 18:31:30","B89573","2019-03-18 18:31:30","1"
"1","26","2019-04-04","2019-04-04","B89573","2019-04-03 14:55:05","B89573","2019-04-03 14:55:05","1"
"1","28","2019-04-05","2019-04-05","B89573","2019-04-03 14:55:06","B89573","2019-04-03 14:55:06","1"
"1","29","2019-04-06","2019-04-07","B89573","2019-04-03 14:55:06","B89573","2019-04-03 14:55:06","2"
"1","30","2019-04-08","2019-04-08","B89573","2019-04-03 14:55:06","B89573","2019-04-03 14:55:06","1"
"1","32","2019-04-09","2019-04-09","B89573","2019-04-03 14:55:06","B89573","2019-04-03 14:55:06","1"
"1","33","2019-04-10","2019-04-10","B89573","2019-04-03 14:55:06","B89573","2019-04-03 14:55:07","2"
"1","34","2019-04-11","2019-04-11","B89573","2019-04-03 14:55:06","B89573","2019-04-03 14:55:06","1"
"1","36","2019-04-12","2019-04-12","B89573","2019-04-03 14:55:07","B89573","2019-04-03 14:55:07","1"
"1","37","2019-04-13","2019-04-14","B89573","2019-04-03 14:55:07","B89573","2019-04-03 14:55:07","2"
"1","38","2019-04-15","2019-04-15","B89573","2019-04-03 14:55:07","B89573","2019-04-03 14:55:07","1"
"1","40","2019-04-16","2019-04-16","B89573","2019-04-03 14:55:07","B89573","2019-04-03 14:55:07","1"
"1","42","2019-04-17","2019-04-17","B89573","2019-04-03 14:55:07","B89573","2019-04-03 14:55:07","1"
"1","43","2019-04-18","2019-04-21","B89573","2019-04-03 14:55:07","B89573","2019-04-03 14:55:07","2"
"1","44","2019-04-22","2019-04-22","B89573","2019-04-03 14:55:07","B89573","2019-04-03 14:55:07","1"
"1","46","2019-04-23","2019-04-23","B89573","2019-04-03 14:55:07","B89573","2019-04-03 14:55:07","1"
"1","48","2019-04-24","2019-04-24","B89573","2019-04-03 14:55:07","B89573","2019-04-03 14:55:07","1"
"1","50","2019-04-25","2019-04-25","B89573","2019-04-03 14:55:08","B89573","2019-04-03 14:55:08","1"
"1","52","2019-04-26","2019-04-26","B89573","2019-04-03 14:55:08","B89573","2019-04-03 14:55:08","1"
"1","53","2019-04-27","2019-04-28","B89573","2019-04-03 14:55:08","B89573",\N,"1"
"1","54","2019-05-07","2019-05-07","B89573","2019-04-03 14:55:08","B89573","2019-04-03 14:55:08","1"
"1","56","2019-05-08","2019-05-08","B89573","2019-04-03 14:55:08","B89573","2019-04-03 14:55:08","1"
"1","58","2019-05-09","2019-05-09","B89573","2019-04-03 14:55:08","B89573","2019-04-03 14:55:08","1"
"1","60","2019-05-10","2019-05-10","B89573","2019-04-03 14:55:08","B89573","2019-04-03 14:55:08","1"
"1","62","2019-05-11","2019-05-11","B89573","2019-04-03 14:55:08","B89573","2019-04-03 14:55:08","1"
"1","63","2019-05-12","2019-05-14","B89573","2019-04-03 14:55:08","B89573","2019-04-03 14:55:08","2"
"1","64","2019-05-15","2019-05-15","B89573","2019-04-03 14:55:08","B89573","2019-04-03 14:55:08","1"
"1","66","2019-05-16","2019-05-16","B89573","2019-04-03 14:55:08","B89573","2019-04-03 14:55:08","1"
"1","67","2019-05-17","2019-05-20","B89573","2019-04-03 14:55:08","B89573","2019-04-03 14:55:08","2"
"1","68","2019-05-21","2019-05-21","B89573","2019-04-03 14:55:08","B89573","2019-04-03 14:55:08","1"
"1","69","2019-05-22","2019-05-24","B89573","2019-04-03 14:55:08","B89573","2019-04-03 14:55:08","2"
"1","71","2019-05-26","2019-06-03","B89573","2019-04-03 14:55:08","B89573","2019-04-03 14:55:08","2"
