"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","B89573","2019-01-17 14:13:10","B89573","2019-10-03 09:16:01","6"
"2","2","1","B89573","2019-01-17 14:14:10","B89573","2019-10-03 09:16:30","7"
"3","3","1","B89573","2019-01-17 14:15:14","B89573","2019-10-03 09:16:57","8"
"4","4","1","B89573","2019-01-17 14:16:13","B89573","2019-04-03 15:03:27","4"
"5","5","1","B89573","2019-01-21 12:03:02","B89573","2019-04-03 15:04:14","2"
