"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-04-17",\N,"A2636","2019-04-17 13:35:30","A2636","2019-04-17 13:35:30","1"
"2","1","2019-04-17",\N,"A2636","2019-04-17 13:36:56","A2636","2019-04-17 13:36:56","1"
"3","2","2019-10-15","2019-10-15","A3218","2019-10-15 16:17:14","A3218","2019-10-15 16:17:14","1"
"3","4","2019-10-16","2019-10-16","A3218","2019-10-15 16:17:14","A3218","2019-10-15 16:17:14","1"
"3","6","2019-10-17","2019-10-17","A3218","2019-10-15 16:17:14","A3218","2019-10-15 16:17:14","1"
"3","7","2019-10-18","2019-10-20","A3218","2019-10-15 16:17:14","A3218","2019-10-15 16:17:14","2"
"3","8","2019-10-21","2019-10-21","A3218","2019-10-15 16:17:14","A3218","2019-10-15 16:17:14","1"
"3","9","2019-10-22","2019-10-22","A3218","2019-10-15 16:17:14","A3218","2019-10-15 16:17:14","2"
"3","10","2019-10-23","2019-10-23","A3218","2019-10-15 16:17:14","A3218","2019-10-15 16:17:14","1"
"3","12","2019-10-24","2019-10-24","A3218","2019-10-15 16:17:14","A3218","2019-10-15 16:17:14","1"
"3","13","2019-10-25","2019-10-27","A3218","2019-10-15 16:17:14","A3218","2019-10-15 16:17:14","2"
"3","14","2019-10-28","2019-10-28","A3218","2019-10-15 16:17:14","A3218","2019-10-15 16:17:14","1"
"3","16","2019-10-29","2019-10-29","A3218","2019-10-15 16:17:14","A3218","2019-10-15 16:17:14","1"
"3","18","2019-10-30","2019-10-30","A3218","2019-10-15 16:17:14","A3218","2019-10-15 16:17:14","1"
"3","20","2019-10-31","2019-10-31","A3218","2019-10-15 16:17:14","A3218","2019-10-15 16:17:14","1"
"3","21","2019-11-01","2019-11-04","A3218","2019-10-15 16:17:14","A3218","2019-10-15 16:17:14","2"
"3","22","2019-11-05","2019-11-05","A3218","2019-10-15 16:17:14","A3218","2019-10-15 16:17:14","1"
"3","24","2019-11-06","2019-11-06","A3218","2019-10-15 16:17:14","A3218","2019-10-15 16:17:14","1"
"3","26","2019-11-07","2019-11-07","A3218","2019-10-15 16:17:14","A3218","2019-10-15 16:17:14","1"
"3","27","2019-11-08","2019-11-10","A3218","2019-10-15 16:17:14","A3218","2019-10-15 16:17:14","2"
"3","28","2019-11-11","2019-11-11","A3218","2019-10-15 16:17:14","A3218","2019-10-15 16:17:14","1"
"3","30","2019-11-12","2019-11-12","A3218","2019-10-15 16:17:14","A3218","2019-10-15 16:17:14","1"
"3","32","2019-11-13","2019-11-13","A3218","2019-10-15 16:17:15","A3218","2019-10-15 16:17:15","1"
"3","34","2019-11-14","2019-11-14","A3218","2019-10-15 16:17:15","A3218","2019-10-15 16:17:15","1"
"3","35","2019-11-15","2019-11-17","A3218","2019-10-15 16:17:15","A3218","2019-10-15 16:17:15","2"
"3","36","2019-11-18","2019-11-18","A3218","2019-10-15 16:17:15","A3218","2019-10-15 16:17:15","1"
"3","38","2019-11-19","2019-11-19","A3218","2019-10-15 16:17:15","A3218","2019-10-15 16:17:15","1"
"3","40","2019-11-20","2019-11-20","A3218","2019-10-15 16:17:15","A3218","2019-10-15 16:17:15","1"
"3","42","2019-11-21","2019-11-21","A3218","2019-10-15 16:17:15","A3218","2019-10-15 16:17:15","1"
"3","43","2019-11-22","2019-11-24","A3218","2019-10-15 16:17:15","A3218","2019-10-15 16:17:15","2"
"3","44","2019-11-25","2019-11-25","A3218","2019-10-15 16:17:15","A3218","2019-10-15 16:17:15","1"
"3","46","2019-11-26","2019-11-26","A3218","2019-10-15 16:17:15","A3218","2019-10-15 16:17:15","1"
"3","48","2019-11-27","2019-11-27","A3218","2019-10-15 16:17:15","A3218","2019-10-15 16:17:15","1"
"3","50","2019-11-28","2019-11-28","A3218","2019-10-15 16:17:15","A3218","2019-10-15 16:17:15","1"
"3","51","2019-11-29",\N,"A3218","2019-10-15 16:17:15","A3218",\N,"1"
"4","2","2019-10-15","2019-10-15","A3218","2019-10-15 16:18:00","A3218","2019-10-15 16:18:00","1"
"4","4","2019-10-16","2019-10-16","A3218","2019-10-15 16:18:00","A3218","2019-10-15 16:18:00","1"
"4","6","2019-10-17","2019-10-17","A3218","2019-10-15 16:18:00","A3218","2019-10-15 16:18:00","1"
"4","7","2019-10-18","2019-10-20","A3218","2019-10-15 16:18:00","A3218","2019-10-15 16:18:00","2"
"4","8","2019-10-21","2019-10-21","A3218","2019-10-15 16:18:00","A3218","2019-10-15 16:18:00","1"
"4","9","2019-10-22","2019-10-22","A3218","2019-10-15 16:18:00","A3218","2019-10-15 16:18:00","2"
"4","10","2019-10-23","2019-10-23","A3218","2019-10-15 16:18:00","A3218","2019-10-15 16:18:00","1"
"4","12","2019-10-24","2019-10-24","A3218","2019-10-15 16:18:00","A3218","2019-10-15 16:18:00","1"
"4","13","2019-10-25","2019-10-27","A3218","2019-10-15 16:18:00","A3218","2019-10-15 16:18:00","2"
"4","14","2019-10-28","2019-10-28","A3218","2019-10-15 16:18:00","A3218","2019-10-15 16:18:00","1"
"4","16","2019-10-29","2019-10-29","A3218","2019-10-15 16:18:00","A3218","2019-10-15 16:18:00","1"
"4","18","2019-10-30","2019-10-30","A3218","2019-10-15 16:18:00","A3218","2019-10-15 16:18:00","1"
