"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21296","2","1","A2064","2017-12-07 09:33:46","A2064",\N,"1"
"21297","3","1","A3211","2019-10-18 16:23:14","A3211","2020-01-17 12:07:14","2"
"21298","3","2","A3211","2019-10-18 16:23:16","A3211","2020-01-17 12:07:21","2"
