"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 12:00:58","A2062","2017-08-23 12:00:58","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 12:00:58","A2062","2017-08-23 12:00:58","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 12:00:58","A2062","2017-08-23 12:00:58","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 12:00:58","A2062","2017-08-23 12:00:58","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2062","2017-10-04 16:33:18","A2062","2017-10-04 16:33:18","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2062","2017-10-04 16:33:18","A2062","2017-10-04 16:33:18","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2062","2017-10-04 16:33:18","A2062","2017-10-04 16:33:18","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2062","2017-10-04 16:33:18","A2062","2017-10-04 16:33:18","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A1589","2017-11-07 19:48:23","A1589","2017-11-07 19:48:23","1"
"1","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A1589","2017-11-07 19:48:23","A1589","2017-11-07 19:48:23","1"
"1","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A1589","2017-11-07 19:48:23","A1589","2017-11-07 19:48:23","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A1589","2017-11-07 19:48:23","A1589","2017-11-07 19:48:23","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A3218","2019-08-30 10:03:33","A3218","2019-08-30 10:03:33","1"
"1","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A3218","2019-08-30 10:03:33","A3218","2019-08-30 10:03:33","1"
"1","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","A3218","2019-08-30 10:03:33","A3218","2019-08-30 10:03:33","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A3218","2019-08-30 10:03:33","A3218","2019-08-30 10:03:33","1"
"1","7","1","2","9_1","繰り返し設定1","7","","FFFFFF","A3218","2019-08-30 10:03:42","A3218","2019-08-30 10:03:42","1"
"1","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","A3218","2019-08-30 10:03:42","A3218","2019-08-30 10:03:42","1"
"1","7","1","2","9_4","繰り返し設定1","7","","FFFFFF","A3218","2019-08-30 10:03:42","A3218","2019-08-30 10:03:42","1"
"1","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","A3218","2019-08-30 10:03:42","A3218","2019-08-30 10:03:42","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-05-17 12:13:25","A2636","2018-05-17 12:13:25","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-05-17 12:13:25","A2636","2018-05-17 12:13:25","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-05-17 12:13:25","A2636","2018-05-17 12:13:25","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-05-17 12:13:25","A2636","2018-05-17 12:13:25","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3218","2019-08-30 10:03:15","A3218","2019-08-30 10:03:15","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3218","2019-08-30 10:03:15","A3218","2019-08-30 10:03:15","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3218","2019-08-30 10:03:15","A3218","2019-08-30 10:03:15","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3218","2019-08-30 10:03:15","A3218","2019-08-30 10:03:15","1"
