"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-02-06","2019-03-31","A2867","2019-02-06 20:19:19","A2867","2019-02-06 20:19:19","1"
"2","1","2019-02-06","2019-03-31","A2867","2019-02-06 20:19:58","A2867","2019-02-06 20:19:58","1"
"3","1","2019-02-06","2019-03-31","A2867","2019-02-06 20:20:30","A2867","2019-02-06 20:20:30","1"
"4","1","2019-02-06","2019-03-31","A2867","2019-02-06 20:21:06","A2867","2019-02-06 20:21:06","1"
"5","1","2019-02-06","2019-03-31","A2867","2019-02-06 20:21:49","A2867","2019-02-06 20:21:49","1"
"6","1","2019-02-06","2019-03-31","A2867","2019-02-06 20:22:24","A2867","2019-02-06 20:22:24","1"
"7","1","2019-02-06","2019-03-31","A2867","2019-02-06 20:23:01","A2867","2019-02-06 20:23:01","1"
"8","1","2019-02-06","2019-03-31","A2867","2019-02-06 20:23:54","A2867","2019-02-06 20:23:54","1"
"9","1","2019-02-06","2019-03-31","A2867","2019-02-06 20:24:30","A2867","2019-02-06 20:24:30","1"
"10","1","2019-02-06","2019-02-11","A2867","2019-02-06 20:25:12","A2636","2019-02-12 15:14:42","2"
"10","2","2019-02-12","2019-03-31","A2636","2019-02-12 15:14:41","A2636","2019-02-12 15:14:41","1"
"11","1","2019-02-06","2019-03-31","A2867","2019-02-06 20:25:51","A2867","2019-02-06 20:25:51","1"
"12","1","2019-02-12","2019-03-31","A2636","2019-02-12 15:27:15","A2636","2019-02-12 15:27:15","1"
"13","1","2019-02-12","2019-02-27","A2636","2019-02-12 15:31:33","A2636","2019-02-12 15:31:45","2"
"13","2","2019-02-28","2019-02-28","A2636","2019-02-12 15:31:44","A2636","2019-02-12 15:31:44","1"
"13","3","2019-03-01","2019-03-31","A2636","2019-02-12 15:31:44","A2636",\N,"1"
"14","1","2019-02-12","2019-03-13","A2636","2019-02-12 15:42:27","A2636","2019-03-14 15:29:56","2"
"14","2","2019-03-14","2019-05-31","A2636","2019-03-14 15:29:55","A2636","2019-03-14 15:29:55","1"
"15","1","2019-02-12","2019-03-13","A2636","2019-02-12 15:48:30","A2636","2019-03-14 15:29:33","2"
"15","2","2019-03-14","2019-05-31","A2636","2019-03-14 15:29:32","A2636","2019-03-14 15:29:32","1"
"16","1","2019-02-12","2019-02-21","A2636","2019-02-12 15:50:46","A2636","2019-02-12 15:50:56","2"
"16","2","2019-02-22","2019-02-22","A2636","2019-02-12 15:50:55","A2636","2019-02-12 15:50:55","1"
"16","3","2019-02-23","2019-03-13","A2636","2019-02-12 15:50:55","A2636","2019-03-14 15:27:52","2"
"16","4","2019-03-14","2019-05-31","A2636","2019-03-14 15:27:51","A2636","2019-03-14 15:27:51","1"
"17","1","2019-02-12",\N,"A2636","2019-02-12 15:51:56","A2636","2019-02-12 15:51:56","1"
"18","1","2019-02-12",\N,"A2636","2019-02-12 15:52:25","A2636","2019-02-12 15:52:25","1"
"19","1","2020-01-01","2020-01-01","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","2","2020-01-02","2020-01-02","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","3","2020-01-03","2020-01-03","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","4","2020-01-04","2020-01-04","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","5","2020-01-06","2020-01-06","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","6","2020-01-07","2020-01-07","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","7","2020-01-08","2020-01-08","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","8","2020-01-09","2020-01-09","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","9","2020-01-10","2020-01-10","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","10","2020-01-11","2020-01-11","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","11","2020-01-13","2020-01-13","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","13","2020-01-15","2020-01-15","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","14","2020-01-16","2020-01-16","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","15","2020-01-17","2020-01-17","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","16","2020-01-18","2020-01-18","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","17","2020-01-20","2020-01-20","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","18","2020-01-21","2020-01-21","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","19","2020-01-22","2020-01-22","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","20","2020-01-23","2020-01-23","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","21","2020-01-24","2020-01-24","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","22","2020-01-25","2020-01-25","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","23","2020-01-27","2020-01-27","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","24","2020-01-28","2020-01-28","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","25","2020-01-29","2020-01-29","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","26","2020-01-30","2020-01-30","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","27","2020-01-31","2020-01-31","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","28","2020-02-01","2020-02-01","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","29","2020-02-03","2020-02-03","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
"19","30","2020-02-04","2020-02-04","A3211","2019-12-27 17:47:22","A3211","2019-12-27 17:47:22","1"
