"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:19:19","A2867","2019-02-06 20:19:19","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:19:19","A2867","2019-02-06 20:19:19","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:19:19","A2867","2019-02-06 20:19:19","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:19:19","A2867","2019-02-06 20:19:19","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:19:19","A2867","2019-02-06 20:19:19","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:19:19","A2867","2019-02-06 20:19:19","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:19:58","A2867","2019-02-06 20:19:58","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:19:58","A2867","2019-02-06 20:19:58","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:19:58","A2867","2019-02-06 20:19:58","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:19:58","A2867","2019-02-06 20:19:58","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:19:58","A2867","2019-02-06 20:19:58","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:19:58","A2867","2019-02-06 20:19:58","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:20:30","A2867","2019-02-06 20:20:30","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:20:30","A2867","2019-02-06 20:20:30","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:20:30","A2867","2019-02-06 20:20:30","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:20:30","A2867","2019-02-06 20:20:30","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:20:31","A2867","2019-02-06 20:20:31","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:20:31","A2867","2019-02-06 20:20:31","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:21:06","A2867","2019-02-06 20:21:06","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:21:06","A2867","2019-02-06 20:21:06","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:21:06","A2867","2019-02-06 20:21:06","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:21:06","A2867","2019-02-06 20:21:06","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:21:06","A2867","2019-02-06 20:21:06","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:21:06","A2867","2019-02-06 20:21:06","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:21:49","A2867","2019-02-06 20:21:49","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:21:49","A2867","2019-02-06 20:21:49","1"
"5","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:21:49","A2867","2019-02-06 20:21:49","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2019-02-06 20:21:49","A2867","2019-02-06 20:21:49","1"
