"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2636","2019-05-28 15:01:37","A2636","2019-05-28 15:54:51","4"
"2","1","2","A2636","2019-05-28 15:01:38","A2636","2019-05-28 15:55:29","3"
"3","1","3","A2636","2019-05-28 15:01:40","A2636","2019-05-28 15:55:50","2"
"4","1","4","A2636","2019-05-28 15:01:42","A2636","2019-05-28 15:56:23","2"
"5","2","1","A2636","2019-05-28 10:19:40","A2636",\N,"1"
