"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
90945,30,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90945,31,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90945,32,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90945,33,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90945,36,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90945,37,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90945,38,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90945,150,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
90945,203,system,2018-12-25 23:22:41,system,2018-12-25 23:22:41,1
