"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-23","2017-09-13","A2062","2017-08-23 14:37:57","A2062","2017-09-14 17:20:32","2"
"1","7","2017-09-14","2017-10-31","A2062","2017-09-14 17:21:11","A1589","2017-11-01 15:54:22","2"
"1","9","2017-11-01",\N,"A1589","2017-11-01 15:59:00","A1589","2017-11-01 15:59:00","1"
"2","2","2017-09-14","2017-10-13","A2062","2017-09-14 15:29:23","A2062","2017-09-14 15:30:16","2"
"2","3","2017-12-27",\N,"A2062","2017-09-14 15:29:25","A2062",\N,"1"
"2","5","2017-10-14","2017-12-26","A2062","2017-09-14 15:31:11","A2062","2017-09-14 15:31:11","1"
"6","1","2019-06-03","2019-06-03","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","2","2019-06-04","2019-06-04","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","3","2019-06-05","2019-06-05","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","4","2019-06-06","2019-06-06","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","5","2019-06-07","2019-06-07","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","6","2019-06-08","2019-06-08","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","7","2019-06-10","2019-06-10","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","8","2019-06-11","2019-06-11","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","9","2019-06-12","2019-06-12","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","10","2019-06-13","2019-06-13","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","11","2019-06-14","2019-06-14","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","12","2019-06-15","2019-06-15","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","13","2019-06-17","2019-06-17","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","14","2019-06-18","2019-06-18","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","15","2019-06-19","2019-06-19","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","16","2019-06-20","2019-06-20","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","17","2019-06-21","2019-06-21","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","18","2019-06-22","2019-06-22","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","19","2019-06-24","2019-06-24","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","20","2019-06-25","2019-06-25","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","21","2019-06-26","2019-06-26","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","22","2019-06-27","2019-06-27","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","23","2019-06-28","2019-06-28","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","24","2019-07-01","2019-07-01","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","25","2019-07-02","2019-07-02","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","26","2019-07-03","2019-07-03","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","27","2019-07-04","2019-07-04","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","28","2019-07-05","2019-07-05","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","29","2019-07-06","2019-07-06","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","30","2019-07-08","2019-07-08","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","31","2019-07-09","2019-07-09","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","32","2019-07-10","2019-07-10","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","33","2019-07-11","2019-07-11","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","34","2019-07-12","2019-07-12","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","35","2019-07-13","2019-07-13","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","36","2019-07-15","2019-07-15","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","37","2019-07-16","2019-07-16","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","38","2019-07-17","2019-07-17","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","39","2019-07-18","2019-07-18","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","40","2019-07-19","2019-07-19","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","41","2019-07-20","2019-07-20","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","42","2019-07-22","2019-07-22","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","43","2019-07-23","2019-07-23","A2636","2019-05-20 16:45:23","A2636","2019-05-20 16:45:23","1"
"6","44","2019-07-24","2019-07-24","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","45","2019-07-25","2019-07-25","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","46","2019-07-26","2019-07-26","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","47","2019-07-27","2019-07-27","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","48","2019-07-29","2019-07-29","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","49","2019-07-30","2019-07-30","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","50","2019-07-31","2019-07-31","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","51","2019-08-01","2019-08-01","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","52","2019-08-02","2019-08-02","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","53","2019-08-03","2019-08-03","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","54","2019-08-05","2019-08-05","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","55","2019-08-06","2019-08-06","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","56","2019-08-07","2019-08-07","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","57","2019-08-08","2019-08-08","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","58","2019-08-09","2019-08-09","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","59","2019-08-12","2019-08-12","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","60","2019-08-19","2019-08-19","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","61","2019-08-20","2019-08-20","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","62","2019-08-21","2019-08-21","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","63","2019-08-22","2019-08-22","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","64","2019-08-23","2019-08-23","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","65","2019-08-24","2019-08-24","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","66","2019-08-26","2019-08-26","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","67","2019-08-27","2019-08-27","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","68","2019-08-28","2019-08-28","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","69","2019-08-29","2019-08-29","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","70","2019-08-30","2019-08-30","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"6","71","2019-08-31","2019-08-31","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1"
"7","1","2019-06-03","2019-06-03","A2636","2019-05-20 16:38:42","A2636","2019-05-20 16:38:42","1"
"7","2","2019-06-04","2019-06-04","A2636","2019-05-20 16:38:42","A2636","2019-05-20 16:38:42","1"
"7","3","2019-06-05","2019-06-05","A2636","2019-05-20 16:38:42","A2636","2019-05-20 16:38:42","1"
"7","4","2019-06-06","2019-06-06","A2636","2019-05-20 16:38:42","A2636","2019-05-20 16:38:42","1"
"7","5","2019-06-07","2019-06-07","A2636","2019-05-20 16:38:42","A2636","2019-05-20 16:38:42","1"
"7","6","2019-06-08","2019-06-08","A2636","2019-05-20 16:38:42","A2636","2019-05-20 16:38:42","1"
"7","7","2019-06-10","2019-06-10","A2636","2019-05-20 16:38:42","A2636","2019-05-20 16:38:42","1"
"7","8","2019-06-11","2019-06-11","A2636","2019-05-20 16:38:42","A2636","2019-05-20 16:38:42","1"
"7","9","2019-06-12","2019-06-12","A2636","2019-05-20 16:38:42","A2636","2019-05-20 16:38:42","1"
"7","10","2019-06-13","2019-06-13","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","11","2019-06-14","2019-06-14","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","12","2019-06-15","2019-06-15","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","13","2019-06-17","2019-06-17","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","14","2019-06-18","2019-06-18","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","15","2019-06-19","2019-06-19","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","16","2019-06-20","2019-06-20","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","17","2019-06-21","2019-06-21","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","18","2019-06-22","2019-06-22","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","19","2019-06-24","2019-06-24","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","20","2019-06-25","2019-06-25","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","21","2019-06-26","2019-06-26","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","22","2019-06-27","2019-06-27","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","23","2019-06-28","2019-06-28","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","24","2019-07-01","2019-07-01","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","25","2019-07-02","2019-07-02","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","26","2019-07-03","2019-07-03","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","27","2019-07-04","2019-07-04","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","28","2019-07-05","2019-07-05","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","29","2019-07-06","2019-07-06","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","30","2019-07-08","2019-07-08","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","31","2019-07-09","2019-07-09","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","32","2019-07-10","2019-07-10","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","33","2019-07-11","2019-07-11","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","34","2019-07-12","2019-07-12","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","35","2019-07-13","2019-07-13","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","36","2019-07-15","2019-07-15","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","37","2019-07-16","2019-07-16","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","38","2019-07-17","2019-07-17","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","39","2019-07-18","2019-07-18","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","40","2019-07-19","2019-07-19","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","41","2019-07-20","2019-07-20","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","42","2019-07-22","2019-07-22","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","43","2019-07-23","2019-07-23","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","44","2019-07-24","2019-07-24","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","45","2019-07-25","2019-07-25","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","46","2019-07-26","2019-07-26","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","47","2019-07-27","2019-07-27","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","48","2019-07-29","2019-07-29","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","49","2019-07-30","2019-07-30","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","50","2019-07-31","2019-07-31","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","51","2019-08-01","2019-08-01","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","52","2019-08-02","2019-08-02","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","53","2019-08-03","2019-08-03","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","54","2019-08-05","2019-08-05","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","55","2019-08-06","2019-08-06","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","56","2019-08-07","2019-08-07","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","57","2019-08-08","2019-08-08","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","58","2019-08-09","2019-08-09","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","59","2019-08-12","2019-08-12","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","60","2019-08-19","2019-08-19","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
"7","61","2019-08-20","2019-08-20","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1"
