"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-10-09","A2062","2017-09-14 15:34:22","A2062","2017-09-14 15:34:22","1"
"1","2017-11-03","A2062","2017-09-14 15:34:27","A2062","2017-09-14 15:34:27","1"
"1","2017-11-23","A2062","2017-09-14 15:34:30","A2062","2017-09-14 15:34:30","1"
"1","2017-12-23","A2062","2017-09-14 17:21:23","A2062","2017-09-14 17:21:23","1"
"1","2018-01-01","A1589","2017-11-01 15:54:54","A1589","2017-11-01 15:54:54","1"
"1","2018-01-02","A1589","2017-11-01 15:54:55","A1589","2017-11-01 15:54:55","1"
"1","2018-01-03","A1589","2017-11-01 15:54:55","A1589","2017-11-01 15:54:55","1"
"1","2018-01-04","A1589","2017-11-01 15:54:59","A1589","2017-11-01 15:54:59","1"
"1","2018-01-05","A1589","2017-11-01 15:54:56","A1589","2017-11-01 15:54:56","1"
"1","2018-01-06","A1589","2017-11-01 15:54:58","A1589","2017-11-01 15:54:58","1"
"1","2018-01-08","A1589","2017-11-01 15:54:52","A1589","2017-11-01 15:54:52","1"
"1","2018-02-12","A1589","2017-11-01 15:54:51","A1589","2017-11-01 15:54:51","1"
"1","2018-03-21","A1589","2017-11-01 15:55:02","A1589","2017-11-01 15:55:02","1"
"1","2018-04-30","A1589","2017-11-01 15:55:01","A1589","2017-11-01 15:55:01","1"
"1","2018-05-03","A1589","2017-12-27 19:35:44","A1589","2017-12-27 19:35:44","1"
"1","2018-05-04","A1589","2017-12-27 19:35:45","A1589","2017-12-27 19:35:45","1"
"1","2018-05-05","A1589","2017-12-27 19:35:45","A1589","2017-12-27 19:35:45","1"
"1","2018-07-16","A2062","2018-02-02 17:02:30","A2062","2018-02-02 17:02:30","1"
"2","2017-09-18","A2062","2017-09-14 15:29:42","A2062","2017-09-14 15:29:42","1"
"2","2017-09-23","A2062","2017-09-14 15:29:41","A2062","2017-09-14 15:29:41","1"
"2","2017-10-09","A2062","2017-09-14 15:29:39","A2062","2017-09-14 15:29:39","1"
"2","2017-11-03","A2062","2017-09-14 15:32:00","A2062","2017-09-14 15:32:00","1"
"2","2017-11-23","A2062","2017-09-14 15:32:03","A2062","2017-09-14 15:32:03","1"
"2","2017-12-23","A2062","2017-09-14 15:32:05","A2062","2017-09-14 15:32:05","1"
"2","2018-01-01","A2062","2017-09-14 15:32:10","A2062","2017-09-14 15:32:10","1"
"2","2018-01-08","A2062","2017-09-14 15:32:11","A2062","2017-09-14 15:32:11","1"
"2","2018-02-12","A2062","2017-09-14 15:32:13","A2062","2017-09-14 15:32:13","1"
"11","2019-12-28","A3218","2019-09-19 09:41:37","A3218","2019-09-19 09:41:37","1"
