"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3211","2020-03-31 15:04:05","A3211",\N,"1"
"2","3","1","A3211","2020-03-27 09:27:12","A3211","2020-03-31 15:03:25","2"
"3","2","1","A2636","2018-04-23 15:43:57","A2636",\N,"1"
"4","1","2","A3211","2020-03-31 15:04:08","A3211",\N,"1"
