"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","2","1","A2636","2018-04-25 18:31:27","A2636","2019-07-08 14:16:52","6"
"4","3","1","A2636","2018-04-25 18:33:06","A2636",\N,"1"
"7","5","1","A3271","2019-06-18 08:03:42","A3271","2020-01-15 14:38:32","5"
"8","5","2","A3271","2019-06-18 08:03:44","A3271","2020-01-15 14:39:03","9"
