"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"19","2",\N,"1","39","1","2018-12-15","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-04 11:29:39","CUSTUMER","2018-12-04 11:29:39","0","1"
"20","2",\N,"1","39","1","2018-12-15","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-04 11:29:39","CUSTUMER","2018-12-04 11:29:39","0","1"
"21","2",\N,"1","39","1","2018-12-15","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-12-04 11:40:45","CUSTUMER","2018-12-04 11:40:45","0","1"
"22","2",\N,"1","39","1","2018-12-22","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-14 23:18:15","CUSTUMER","2018-12-14 23:18:15","0","1"
"23","2",\N,"1","39","1","2018-12-22","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-14 23:18:15","CUSTUMER","2018-12-14 23:18:15","0","1"
"24","2",\N,"1","39","1","2018-12-22","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-12-15 20:18:05","CUSTUMER","2018-12-15 20:18:05","0","1"
"25","2",\N,"1","39","1","2018-12-19","3","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-18 15:26:24","CUSTUMER","2018-12-18 15:26:24","0","1"
"26","2",\N,"1","39","1","2018-12-19","3","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-18 15:26:24","CUSTUMER","2018-12-18 15:26:24","0","1"
"27","2",\N,"1","35","1","2019-02-04","1","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-12 20:24:42","CUSTUMER","2019-01-12 20:24:42","0","1"
"28","2",\N,"1","35","1","2019-02-04","1","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-01-12 20:24:42","CUSTUMER","2019-01-12 20:24:42","0","1"
"29","2",\N,"1","35","1","2019-02-14","4","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-11 01:39:35","CUSTUMER","2019-02-11 01:39:35","0","1"
"30","2",\N,"1","35","1","2019-02-14","4","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-02-11 01:39:35","CUSTUMER","2019-02-11 01:39:35","0","1"
"31","2",\N,"1","35","1","2019-02-22","5","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-18 12:27:00","CUSTUMER","2019-02-18 12:27:00","0","1"
"32","2",\N,"1","35","1","2019-02-22","5","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-02-18 12:27:00","CUSTUMER","2019-02-18 12:27:00","0","1"
"33","2",\N,"1","35","1","2019-02-25","1","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-18 23:58:42","B82692","2019-02-20 12:28:46","1","2"
"34","2",\N,"1","35","1","2019-02-25","1","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-02-18 23:58:42","B82692","2019-02-20 12:28:46","1","2"
"35","2",\N,"1","35","1","2019-03-04","1","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B82692","2019-02-20 12:28:46","B82692","2019-02-20 12:28:46","0","1"
"36","2",\N,"1","35","1","2019-03-04","1","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","B82692","2019-02-20 12:28:46","B82692","2019-02-20 12:28:46","0","1"
"37","2",\N,"1","35","1","2019-03-02","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-24 07:57:31","CUSTUMER","2019-02-24 07:57:31","0","1"
"38","2",\N,"1","35","1","2019-03-02","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-02-24 07:57:31","CUSTUMER","2019-02-24 07:57:31","0","1"
"39","2",\N,"1","35","1","2019-03-02","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2019-02-25 12:58:34","A2062","2019-03-01 11:15:01","1","2"
"40","2",\N,"1","35","1","2019-03-09","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2019-03-01 11:15:01","A2062","2019-03-01 11:15:01","0","1"
"41","2",\N,"1","35","1","2019-03-09","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2019-03-01 11:15:01","A2062","2019-03-01 11:15:01","0","1"
"42","2",\N,"1","35","1","2019-03-28","4","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-03 15:47:34","CUSTUMER","2019-03-03 15:47:34","0","1"
"43","2",\N,"1","35","1","2019-03-28","4","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-03-03 15:47:34","CUSTUMER","2019-03-03 15:47:34","0","1"
"44","2",\N,"2","29","1","2019-03-08","5","ブライダルチェック＋乳がん検診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-07 12:05:20","B82692","2019-03-07 15:01:20","1","2"
"45","2",\N,"2","29","1","2019-03-08","5","ブライダルチェック＋乳がん検診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-03-07 12:05:21","B82692","2019-03-07 15:01:20","1","2"
"46","2",\N,"1","35","1","2019-03-07","4","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B82692","2019-03-07 15:01:20","B82692","2019-03-07 15:01:40","1","2"
"47","2",\N,"1","35","1","2019-03-07","4","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","B82692","2019-03-07 15:01:20","B82692","2019-03-07 15:01:40","1","2"
"48","2",\N,"1","35","1","2019-03-08","5","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B82692","2019-03-07 15:01:40","B82692","2019-03-07 15:01:40","0","1"
"49","2",\N,"1","35","1","2019-03-08","5","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","B82692","2019-03-07 15:01:40","B82692","2019-03-07 15:01:40","0","1"
"50","2",\N,"1","35","1","2019-05-09","4","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-23 17:59:49","CUSTUMER","2019-04-23 17:59:49","0","1"
"51","2",\N,"1","35","1","2019-05-09","4","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-04-23 17:59:49","CUSTUMER","2019-04-23 17:59:49","0","1"
"52","2",\N,"1","35","1","2019-04-27","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-26 12:19:49","B82692","2019-04-27 10:31:28","1","2"
"53","2",\N,"1","35","1","2019-04-27","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-04-26 12:19:49","B82692","2019-04-27 10:31:28","1","2"
"54","2",\N,"1","35","1","2019-05-10","5","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B82692","2019-04-27 10:31:28","B82692","2019-04-27 10:31:28","0","1"
"55","2",\N,"1","35","1","2019-05-10","5","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","B82692","2019-04-27 10:31:28","B82692","2019-04-27 10:31:28","0","1"
"56","2",\N,"1","35","1","2019-06-07","5","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-17 11:27:10","CUSTUMER","2019-05-17 11:27:10","0","1"
"57","2",\N,"1","35","1","2019-06-07","5","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-05-17 11:27:10","CUSTUMER","2019-05-17 11:27:10","0","1"
"58","2",\N,"1","35","1","2019-06-08","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-31 00:19:56","B82692","2019-05-31 17:25:13","1","2"
"59","2",\N,"1","35","1","2019-06-08","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-05-31 00:19:56","B82692","2019-05-31 17:25:13","1","2"
"60","2",\N,"1","35","1","2019-06-15","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B82692","2019-05-31 17:25:13","B82692","2019-05-31 17:25:13","0","1"
"61","2",\N,"1","35","1","2019-06-15","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","B82692","2019-05-31 17:25:13","B82692","2019-05-31 17:25:13","0","1"
"62","2",\N,"1","35","1","2019-06-21","5","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-12 18:05:31","CUSTUMER","2019-06-12 18:05:31","0","1"
"63","2",\N,"1","35","1","2019-06-21","5","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-06-12 18:05:31","CUSTUMER","2019-06-12 18:05:31","0","1"
"64","2",\N,"1","35","1","2019-07-27","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-26 13:39:47","CUSTUMER","2019-07-26 13:39:47","0","1"
"65","2",\N,"1","35","1","2019-07-27","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-07-26 13:39:47","CUSTUMER","2019-07-26 13:39:47","0","1"
"66","2",\N,"1","35","1","2019-08-31","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-24 21:41:59","CUSTUMER","2019-08-24 21:41:59","0","1"
"67","2",\N,"1","35","1","2019-08-31","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-08-24 21:41:59","CUSTUMER","2019-08-24 21:41:59","0","1"
"68","2",\N,"5","1","1","2019-10-05","6","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-26 01:07:11","B82692","2019-09-26 11:02:27","1","2"
"69","2",\N,"5","1","1","2019-10-05","6","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-09-26 01:07:11","B82692","2019-09-26 11:02:27","1","2"
"70","2",\N,"5","1","1","2019-10-26","6","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B82692","2019-09-26 11:02:27","B82692","2019-09-26 11:02:27","0","1"
"71","2",\N,"5","1","1","2019-10-26","6","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","1","1","B82692","2019-09-26 11:02:27","B82692","2019-09-26 11:02:27","0","1"
"72","2",\N,"1","35","1","2019-09-30","1","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-28 15:45:58","CUSTUMER","2019-09-28 15:45:58","0","1"
"73","2",\N,"1","35","1","2019-09-30","1","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-09-28 15:45:58","CUSTUMER","2019-09-28 15:45:58","0","1"
"74","2",\N,"5","1","1","2019-11-09","6","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-28 12:54:21","CUSTUMER","2019-10-28 12:54:21","0","1"
"75","2",\N,"5","1","1","2019-11-09","6","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-10-28 12:54:21","CUSTUMER","2019-10-28 12:54:21","0","1"
"76","2",\N,"5","1","1","2019-11-22","5","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-08 21:07:57","CUSTUMER","2019-11-08 21:07:57","0","1"
"77","2",\N,"5","1","1","2019-11-22","5","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-11-08 21:07:57","CUSTUMER","2019-11-08 21:07:57","0","1"
"78","2",\N,"5","1","1","2020-01-23","4","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-28 11:56:06","CUSTUMER","2019-12-28 11:56:06","0","1"
"79","2",\N,"5","1","1","2020-01-23","4","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-12-28 11:56:06","CUSTUMER","2019-12-28 11:56:06","0","1"
"80","2",\N,"5","1","1","2020-02-26","3","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-27 04:17:52","CUSTUMER","2020-01-27 04:17:52","0","1"
"81","2",\N,"5","1","1","2020-02-26","3","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2020-01-27 04:17:52","CUSTUMER","2020-01-27 04:17:52","0","1"
"82","2",\N,"5","1","1","2020-02-15","6","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-08 18:12:48","CUSTUMER","2020-02-08 18:12:48","0","1"
"83","2",\N,"5","1","1","2020-02-15","6","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2020-02-08 18:12:48","CUSTUMER","2020-02-08 18:12:48","0","1"
"84","2",\N,"5","1","1","2020-03-12","4","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-06 20:52:27","CUSTUMER","2020-03-06 20:52:27","0","1"
"85","2",\N,"5","1","1","2020-03-12","4","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2020-03-06 20:52:27","B82692","2020-03-11 18:38:16","1","2"
"86","2",\N,"5","1","1","2020-03-12","4","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2020-03-06 20:52:29","B82692","2020-03-11 18:39:36","1","2"
"87","2",\N,"5","1","1","2020-03-12","4","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","1","3","CUSTUMER","2020-03-06 20:52:31","CUSTUMER","2020-03-06 20:52:31","0","1"
"88","2",\N,"5","1","1","2020-03-12","4","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","1","4","CUSTUMER","2020-03-06 20:52:33","CUSTUMER","2020-03-06 20:52:33","0","1"
"89","2",\N,"5","1","1","2020-03-12","4","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","1","5","CUSTUMER","2020-03-06 20:52:33","B82692","2020-03-11 18:37:19","1","2"
"90","2",\N,"5","1","1","2020-03-13","5","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-11 14:50:28","CUSTUMER","2020-03-11 14:50:28","0","1"
"91","2",\N,"5","1","1","2020-03-13","5","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2020-03-11 14:50:28","CUSTUMER","2020-03-11 14:50:28","0","1"
"92","2",\N,"5","1","1","2020-03-19","4","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B82692","2020-03-11 18:37:19","B82692","2020-03-11 18:37:19","0","1"
"93","2",\N,"5","1","1","2020-03-19","4","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","1","1","B82692","2020-03-11 18:37:19","B82692","2020-03-11 18:37:19","0","1"
"94","2",\N,"5","1","1","2020-03-19","4","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","1","2","B82692","2020-03-11 18:38:16","B82692","2020-03-11 18:38:40","0","2"
"95","2",\N,"5","1","1","2020-03-19","4","標準（2019/10～）","帯1","0",\N,"5","0","0000","2300","1","1","3","B82692","2020-03-11 18:39:36","B82692","2020-03-11 18:39:36","0","1"
