"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-10-03","2017-10-13","A2062","2017-10-03 10:54:24","A2062","2017-10-03 10:55:11","2"
"1","2","2017-10-14","2017-10-14","A2062","2017-10-03 10:55:10","A2062","2017-10-03 10:55:10","1"
"1","3","2017-10-15","2017-10-27","A2062","2017-10-03 10:55:10","A2062","2017-10-03 10:55:25","2"
"1","4","2017-10-28","2017-10-28","A2062","2017-10-03 10:55:24","A2062","2017-10-03 10:55:24","1"
"1","5","2017-10-29","2017-11-10","A2062","2017-10-03 10:55:25","A2062","2017-10-03 10:55:56","2"
"1","6","2017-11-11","2017-11-11","A2062","2017-10-03 10:55:56","A2062","2017-10-03 10:55:56","1"
"1","7","2017-11-12","2017-11-24","A2062","2017-10-03 10:55:56","A2062","2017-10-03 10:56:11","2"
"1","8","2017-11-25","2017-11-25","A2062","2017-10-03 10:56:11","A2062","2017-10-03 10:56:11","1"
"1","9","2017-11-26","2017-12-08","A2062","2017-10-03 10:56:11","A2062","2017-10-03 10:56:28","2"
"1","11","2017-12-10","2018-01-12","A2062","2017-10-03 10:56:28","A2062","2017-10-03 10:57:16","2"
"1","12","2017-12-09","2017-12-09","A2062","2017-10-03 10:56:51","A2062","2017-10-03 10:56:51","1"
"1","13","2018-01-13","2018-01-13","A2062","2017-10-03 10:57:16","A2062","2017-10-03 10:57:16","1"
"1","14","2018-01-14","2018-01-26","A2062","2017-10-03 10:57:16","A2062","2017-10-03 10:57:33","2"
"1","15","2018-01-27","2018-01-27","A2062","2017-10-03 10:57:33","A2062","2017-10-03 10:57:33","1"
"1","16","2018-01-28","2018-02-09","A2062","2017-10-03 10:57:33","A2062","2017-10-03 10:59:22","2"
"1","17","2018-02-10","2018-02-10","A2062","2017-10-03 10:59:22","A2062","2017-10-03 10:59:22","1"
"1","18","2018-02-11","2018-02-23","A2062","2017-10-03 10:59:22","A2062","2017-10-03 10:59:41","2"
"1","19","2018-02-24","2018-02-24","A2062","2017-10-03 10:59:41","A2062","2017-10-03 10:59:41","1"
"1","20","2018-02-25","2019-09-27","A2062","2017-10-03 10:59:41","A3213","2019-09-02 15:37:39","2"
"1","21","2019-09-28","2019-09-28","A3213","2019-09-02 15:37:39","A3213","2019-09-02 15:37:39","1"
"1","22","2019-09-29",\N,"A3213","2019-09-02 15:37:39","A3213",\N,"1"
"2","1","2017-08-21","2017-10-02","A2062","2017-08-21 17:08:31","A2062","2017-10-03 09:44:32","2"
"2","3","2017-10-03","2017-12-01","A2062","2017-10-03 10:04:02","A2062","2017-11-14 09:56:41","2"
"2","4","2017-12-02","2017-12-02","A2062","2017-11-14 09:56:39","A2062","2017-11-14 09:56:39","1"
"2","5","2017-12-03","2017-12-08","A2062","2017-11-14 09:56:39","A2062","2017-11-14 09:56:44","2"
"2","6","2017-12-09","2017-12-09","A2062","2017-11-14 09:56:41","A2062","2017-11-14 09:56:41","1"
"2","7","2017-12-10","2017-12-15","A2062","2017-11-14 09:56:41","A2062","2017-11-14 09:56:46","2"
"2","8","2017-12-16","2017-12-16","A2062","2017-11-14 09:56:44","A2062","2017-11-14 09:56:44","1"
"2","9","2017-12-17",\N,"A2062","2017-11-14 09:56:44","A2062",\N,"1"
"3","1","2017-10-03",\N,"A2062","2017-10-03 11:01:49","A2062","2017-10-03 11:01:49","1"
"4","1","2017-11-14",\N,"A2062","2017-11-14 10:49:05","A2062","2017-11-14 10:49:05","1"
