"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"42","2",\N,"7","2","1","2018-10-26","5","女性","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-10-01 16:46:41","A2062","2018-10-01 16:46:41","0","1"
"43","2",\N,"7","2","1","2018-10-26","5","女性","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-10-01 16:46:41","A2062","2018-10-01 16:46:41","0","1"
"44","2",\N,"9","1","1","2018-10-08","1","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-01 17:31:44","CUSTUMER","2018-10-01 17:31:44","0","1"
"45","2",\N,"9","1","1","2018-10-08","1","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-01 17:31:44","CUSTUMER","2018-10-01 17:31:44","0","1"
"46","2",\N,"6","1","1","2018-10-15","1","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-10 07:33:37","CUSTUMER","2018-10-10 07:33:37","0","1"
"47","2",\N,"6","1","1","2018-10-15","1","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-10-10 07:33:37","CUSTUMER","2018-10-10 07:33:37","0","1"
"48","2",\N,"6","1","1","2018-10-20","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-13 20:20:05","CUSTUMER","2018-10-13 20:20:05","0","1"
"49","2",\N,"6","1","1","2018-10-20","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-10-13 20:20:06","CUSTUMER","2018-10-13 20:20:06","0","1"
"50","2",\N,"9","1","1","2018-10-20","6","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-16 23:56:11","B83365","2018-10-22 10:55:42","1","2"
"51","2",\N,"9","1","1","2018-10-20","6","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-16 23:56:11","B83365","2018-10-22 10:55:42","1","2"
"52","2",\N,"6","1","1","2018-10-20","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","2","B83365","2018-10-17 15:25:33","B83365","2018-10-17 15:25:33","0","1"
"53","2",\N,"8","1","1","2018-11-26","1","男性","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-19 13:41:46","CUSTUMER","2018-10-19 13:41:46","0","1"
"54","2",\N,"8","1","1","2018-11-26","1","男性","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-19 13:41:46","CUSTUMER","2018-10-19 13:41:46","0","1"
"55","2",\N,"9","1","1","2018-11-10","6","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B83365","2018-10-22 10:55:42","B83365","2018-10-22 10:55:42","0","1"
"56","2",\N,"9","1","1","2018-11-10","6","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","B83365","2018-10-22 10:55:42","B83365","2018-10-22 10:55:42","0","1"
"57","2",\N,"9","1","1","2018-10-22","1","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-10-25 15:01:24","A2064","2018-10-25 15:01:24","0","1"
"58","2",\N,"9","1","1","2018-10-22","1","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-10-25 15:01:24","A2064","2018-10-25 15:01:24","0","1"
"59","2",\N,"6","1","1","2018-11-24","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-04 12:47:55","CUSTUMER","2018-11-04 12:47:55","0","1"
"60","2",\N,"6","1","1","2018-11-24","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-11-04 12:47:56","CUSTUMER","2018-11-04 12:47:56","0","1"
"61","2",\N,"9","1","1","2018-11-27","2","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-11-14 16:41:13","A2062","2018-11-14 16:41:13","0","1"
"62","2",\N,"9","1","1","2018-11-27","2","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-11-14 16:41:13","A2062","2018-11-14 16:41:13","0","1"
"63","2",\N,"6","1","1","2018-11-23","5","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-18 08:00:29","B83365","2018-11-19 15:21:33","1","2"
"64","2",\N,"6","1","1","2018-11-23","5","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-11-18 08:00:30","B83365","2018-11-19 15:21:33","1","2"
"65","2",\N,"6","1","1","2018-12-08","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B83365","2018-11-19 15:21:33","B83365","2018-11-19 15:21:33","0","1"
"66","2",\N,"6","1","1","2018-12-08","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","B83365","2018-11-19 15:21:33","B83365","2018-11-19 15:21:33","0","1"
"67","2",\N,"6","1","1","2018-11-24","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","2","B83365","2018-11-26 15:58:11","B83365","2018-11-26 16:01:25","0","2"
"68","2",\N,"6","1","1","2018-12-05","3","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-02 10:21:45","CUSTUMER","2018-12-02 10:21:45","0","1"
"69","2",\N,"6","1","1","2018-12-05","3","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-02 10:21:45","CUSTUMER","2018-12-02 10:21:45","0","1"
"70","2",\N,"6","1","1","2018-12-12","3","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-06 15:42:47","CUSTUMER","2018-12-06 15:42:47","0","1"
"71","2",\N,"6","1","1","2018-12-12","3","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-06 15:42:48","CUSTUMER","2018-12-06 15:42:48","0","1"
"72","2",\N,"7","2","1","2018-12-27","4","女性","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-17 13:47:21","CUSTUMER","2018-12-17 13:47:21","0","1"
"73","2",\N,"7","2","1","2018-12-27","4","女性","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-12-17 13:47:21","CUSTUMER","2018-12-17 13:47:21","0","1"
"74","2",\N,"9","1","1","2019-01-12","6","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-24 17:12:41","B83365","2019-01-09 15:26:40","1","2"
"75","2",\N,"9","1","1","2019-01-12","6","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-12-24 17:12:41","B83365","2019-01-09 15:26:40","1","2"
"76","2",\N,"9","1","1","2019-01-08","2","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B83365","2019-01-09 15:26:39","B83365","2019-01-09 15:26:39","0","1"
"77","2",\N,"9","1","1","2019-01-08","2","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","B83365","2019-01-09 15:26:40","B83365","2019-01-09 15:26:40","0","1"
"78","2",\N,"9","1","1","2019-01-22","2","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-09 22:08:18","CUSTUMER","2019-01-09 22:08:18","0","1"
"79","2",\N,"9","1","1","2019-01-22","2","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-09 22:08:18","CUSTUMER","2019-01-09 22:08:18","0","1"
"80","2",\N,"9","1","1","2019-01-08","2","午後","帯1","0",\N,"3","0","0000","2300","1","1","2","B83365","2019-01-10 13:55:16","B83365","2019-01-10 13:55:16","0","1"
"81","2",\N,"9","1","1","2019-02-02","6","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-14 10:53:13","CUSTUMER","2019-01-14 10:53:13","0","1"
"82","2",\N,"9","1","1","2019-02-02","6","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-14 10:53:13","CUSTUMER","2019-01-14 10:53:13","0","1"
"83","2",\N,"9","1","1","2019-02-09","6","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-23 21:04:48","CUSTUMER","2019-01-23 21:04:48","0","1"
"84","2",\N,"9","1","1","2019-02-09","6","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-23 21:04:48","CUSTUMER","2019-01-23 21:04:48","0","1"
"85","2",\N,"6","1","1","2019-02-06","3","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-29 08:02:24","CUSTUMER","2019-01-29 08:02:24","0","1"
"86","2",\N,"6","1","1","2019-02-06","3","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-01-29 08:02:24","CUSTUMER","2019-01-29 08:02:24","0","1"
"87","2",\N,"6","1","1","2019-02-23","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-20 23:14:11","CUSTUMER","2019-02-20 23:14:11","0","1"
"88","2",\N,"6","1","1","2019-02-23","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-02-20 23:14:11","CUSTUMER","2019-02-20 23:14:11","0","1"
"89","2",\N,"9","1","1","2019-02-26","2","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-22 15:12:33","CUSTUMER","2019-02-22 15:12:33","0","1"
"90","2",\N,"9","1","1","2019-02-26","2","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-22 15:12:33","CUSTUMER","2019-02-22 15:12:33","0","1"
"91","2",\N,"8","8","1","2019-02-27","3","男性","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-24 19:22:01","A2636","2019-02-27 14:21:44","0","1"
"92","2",\N,"8","8","1","2019-02-27","3","男性","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-24 19:22:01","A2636","2019-02-27 14:21:44","0","1"
"93","2",\N,"9","1","1","2019-03-11","1","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-08 09:30:56","CUSTUMER","2019-03-08 09:30:56","0","1"
"94","2",\N,"9","1","1","2019-03-11","1","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-03-08 09:30:56","CUSTUMER","2019-03-08 09:30:56","0","1"
"95","2",\N,"10","1","1","2019-04-01","1","4・5月限定／午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-23 12:08:25","CUSTUMER","2019-03-23 12:08:25","0","1"
"96","2",\N,"10","1","1","2019-04-01","1","4・5月限定／午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-03-23 12:08:25","CUSTUMER","2019-03-23 12:08:25","0","1"
"97","2",\N,"2","50","1","2019-04-13","6","4・5月限定／女性","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2636","2019-04-08 12:15:17","A2636","2019-04-08 12:15:17","0","1"
"98","2",\N,"2","50","1","2019-04-13","6","4・5月限定／女性","帯1","0",\N,"3","0","0000","2300","1","1","1","A2636","2019-04-08 12:15:17","A2636","2019-04-08 12:15:17","0","1"
"99","2",\N,"1","50","1","2019-04-13","6","4・5月限定／共通","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-09 18:28:43","CUSTUMER","2019-04-09 18:28:43","0","1"
"100","2",\N,"1","50","1","2019-04-13","6","4・5月限定／共通","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-04-09 18:28:43","CUSTUMER","2019-04-09 18:28:43","0","1"
"101","2",\N,"10","1","1","2019-04-27","6","4・5月限定／午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-15 20:33:27","CUSTUMER","2019-04-15 20:33:27","0","1"
"102","2",\N,"10","1","1","2019-04-27","6","4・5月限定／午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-04-15 20:33:27","CUSTUMER","2019-04-15 20:33:27","0","1"
"103","2",\N,"1","50","1","2019-04-18","4","4・5月限定／共通","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-16 06:59:00","B83365","2019-04-18 20:29:28","1","2"
"104","2",\N,"1","50","1","2019-04-18","4","4・5月限定／共通","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-04-16 06:59:00","B83365","2019-04-18 20:29:28","1","2"
"105","2",\N,"2","50","1","2019-05-01","3","4・5月限定／女性","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-17 08:34:28","CUSTUMER","2019-04-17 08:34:28","0","1"
"106","2",\N,"2","50","1","2019-05-01","3","4・5月限定／女性","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-04-17 08:34:28","CUSTUMER","2019-04-17 08:34:28","0","1"
"107","2",\N,"1","50","1","2019-04-19","5","4・5月限定／共通","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B83365","2019-04-18 20:29:28","B83365","2019-04-18 20:29:28","0","1"
"108","2",\N,"1","50","1","2019-04-19","5","4・5月限定／共通","帯1","0",\N,"5","0","0000","2300","1","1","1","B83365","2019-04-18 20:29:28","B83365","2019-04-18 20:29:28","0","1"
"109","2",\N,"10","1","1","2019-05-13","1","4・5月限定／午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-10 16:23:15","CUSTUMER","2019-05-10 16:23:15","0","1"
"110","2",\N,"10","1","1","2019-05-13","1","4・5月限定／午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-10 16:23:15","CUSTUMER","2019-05-10 16:23:15","0","1"
"111","2",\N,"9","1","1","2019-06-11","2","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-09 21:46:20","CUSTUMER","2019-06-09 21:46:20","0","1"
"112","2",\N,"9","1","1","2019-06-11","2","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-06-09 21:46:20","CUSTUMER","2019-06-09 21:46:20","0","1"
"113","2",\N,"9","1","1","2019-07-06","6","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-01 13:36:36","CUSTUMER","2019-07-01 13:36:36","0","1"
"114","2",\N,"9","1","1","2019-07-06","6","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-07-01 13:36:36","CUSTUMER","2019-07-01 13:36:36","0","1"
"115","2",\N,"9","1","1","2019-07-05","5","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-07-03 16:06:46","A2062","2019-07-03 16:06:46","0","1"
"116","2",\N,"9","1","1","2019-07-05","5","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-07-03 16:06:46","A2062","2019-07-03 16:06:46","0","1"
"117","2",\N,"9","1","1","2019-08-01","4","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-12 19:41:51","CUSTUMER","2019-07-12 19:41:51","0","1"
"118","2",\N,"9","1","1","2019-08-01","4","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-07-12 19:41:51","CUSTUMER","2019-07-12 19:41:51","0","1"
"119","2",\N,"9","1","1","2019-07-30","2","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-18 16:29:40","CUSTUMER","2019-07-18 16:29:40","0","1"
"120","2",\N,"9","1","1","2019-07-30","2","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-07-18 16:29:40","CUSTUMER","2019-07-18 16:29:40","0","1"
"121","2",\N,"9","1","1","2019-07-30","2","午後","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-07-28 09:16:49","B83365","2019-07-29 16:10:41","1","2"
"122","2",\N,"9","1","1","2019-07-31","3","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B83365","2019-07-29 16:10:41","B83365","2019-07-29 19:10:50","1","2"
"123","2",\N,"9","1","1","2019-07-31","3","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","B83365","2019-07-29 16:10:41","B83365","2019-07-29 19:10:50","1","2"
"124","2",\N,"9","1","1","2019-08-05","1","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B83365","2019-07-29 19:10:50","B83365","2019-07-29 19:10:50","0","1"
"125","2",\N,"9","1","1","2019-08-05","1","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","B83365","2019-07-29 19:10:50","B83365","2019-07-29 19:10:50","0","1"
"126","2",\N,"9","1","1","2019-08-17","6","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-15 13:44:59","CUSTUMER","2019-08-15 13:44:59","0","1"
"127","2",\N,"9","1","1","2019-08-17","6","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-08-15 13:44:59","CUSTUMER","2019-08-15 13:44:59","0","1"
"128","2",\N,"9","1","1","2019-09-04","3","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-19 17:06:32","CUSTUMER","2019-08-19 17:06:32","0","1"
"129","2",\N,"9","1","1","2019-09-04","3","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-08-19 17:06:32","CUSTUMER","2019-08-19 17:06:32","0","1"
"130","2",\N,"9","1","1","2019-09-06","5","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-03 22:56:29","CUSTUMER","2019-09-03 22:56:29","0","1"
"131","2",\N,"9","1","1","2019-09-06","5","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-09-03 22:56:29","CUSTUMER","2019-09-03 22:56:29","0","1"
"132","2",\N,"9","1","1","2019-09-06","5","午後","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-09-04 20:17:50","CUSTUMER","2019-09-04 20:17:50","0","1"
"133","2",\N,"9","1","1","2019-09-16","1","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-14 00:22:13","CUSTUMER","2019-09-14 00:22:13","0","1"
"134","2",\N,"9","1","1","2019-09-16","1","午後","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-09-14 00:22:13","CUSTUMER","2019-09-14 00:22:13","0","1"
"135","2",\N,"9","1","1","2019-09-27","5","午後","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-24 00:07:02","CUSTUMER","2019-09-24 00:07:02","0","1"
