"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","3","1","A3271","2018-10-09 15:40:43","A3271","2019-11-28 11:23:55","7"
"4","1","1","A3271","2018-02-23 13:28:47","A3271","2019-11-28 11:24:13","9"
"5","4","1","A3271","2018-02-02 16:36:04","A3271","2019-11-28 11:24:29","9"
"6","2","0","A1589","2018-01-15 17:22:00","A1589","2018-02-02 15:29:45","2"
"7","5","1","A3271","2020-01-24 15:00:04","A3271",\N,"1"
"8","4","2","A3271","2018-02-02 16:36:04","A3271","2019-11-28 11:24:44","12"
"9","6","1","A3271","2018-10-04 11:02:40","A3271","2019-11-28 11:25:20","5"
"10","7","1","A3271","2018-10-09 15:46:01","A3271","2019-11-28 11:25:00","6"
