"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-02-02","2018-02-23","A1589","2018-02-02 16:35:01","B79996","2018-02-19 17:52:48","2"
"1","2","2018-02-24","2018-02-24","B79996","2018-02-19 17:52:45","B79996","2018-02-19 17:52:45","1"
"1","3","2018-02-25","2018-03-15","B79996","2018-02-19 17:52:45","B79996","2018-02-19 17:52:50","2"
"1","4","2018-03-16","2018-03-16","B79996","2018-02-19 17:52:48","B79996","2018-02-19 17:52:48","1"
"1","6","2018-03-17","2018-03-17","B79996","2018-02-19 17:52:50","B79996","2018-02-19 17:52:50","1"
"1","7","2018-03-18","2018-03-18","B79996","2018-02-19 17:52:50","B79996","2018-02-19 17:52:56","2"
"1","8","2018-03-19","2018-03-19","B79996","2018-02-19 17:52:53","B79996","2018-02-19 17:52:53","1"
"1","10","2018-03-20","2018-03-20","B79996","2018-02-19 17:52:56","B79996","2018-02-19 17:52:56","1"
"1","11","2018-03-21","2018-03-21","B79996","2018-02-19 17:52:56","B79996","2018-02-19 17:53:00","2"
"1","12","2018-03-22","2018-03-22","B79996","2018-02-19 17:52:58","B79996","2018-02-19 17:52:58","1"
"1","14","2018-03-23","2018-03-23","B79996","2018-02-19 17:53:00","B79996","2018-02-19 17:53:00","1"
"1","16","2018-03-24","2018-03-24","B79996","2018-02-19 17:53:03","B79996","2018-02-19 17:53:03","1"
"1","17","2018-03-25","2018-03-25","B79996","2018-02-19 17:53:03","B79996","2018-02-19 17:53:08","2"
"1","18","2018-03-26","2018-03-26","B79996","2018-02-19 17:53:06","B79996","2018-02-19 17:53:06","1"
"1","20","2018-03-27","2018-03-27","B79996","2018-02-19 17:53:08","B79996","2018-02-19 17:53:08","1"
"1","22","2018-03-28","2018-03-28","B79996","2018-02-19 17:53:11","B79996","2018-02-19 17:53:11","1"
"1","24","2018-03-29","2018-03-29","B79996","2018-02-19 17:53:14","B79996","2018-02-19 17:53:14","1"
"1","26","2018-03-30","2018-03-30","B79996","2018-02-19 17:53:17","B79996","2018-02-19 17:53:17","1"
"1","28","2018-03-31","2018-03-31","B79996","2018-02-19 17:53:19","B79996","2018-02-19 17:53:19","1"
"1","29","2018-04-01","2018-06-10","B79996","2018-02-19 17:53:19","B79996","2018-05-12 12:03:52","3"
"1","30","2018-07-16","2018-07-16","A2636","2018-05-09 13:19:11","A2636","2018-05-09 13:19:11","1"
"1","31","2018-07-17","2018-07-31","A2636","2018-05-09 13:19:11","B79996","2018-07-26 16:06:59","3"
"1","32","2018-08-11","2018-08-11","A2636","2018-05-09 13:19:11","A2636","2018-05-09 13:19:11","1"
"1","33","2018-08-12","2018-08-12","A2636","2018-05-09 13:19:11","B79996","2018-07-26 16:07:03","3"
"1","34","2018-09-17","2018-09-17","A2636","2018-05-09 13:19:11","A2636","2018-05-09 13:19:11","1"
"1","36","2018-09-24","2018-09-24","A2636","2018-05-09 13:19:11","A2636","2018-05-09 13:19:11","1"
"1","38","2018-10-08","2018-10-08","A2636","2018-05-09 13:19:11","A2636","2018-05-09 13:19:11","1"
"1","39","2018-10-09","2018-10-12","A2636","2018-05-09 13:19:12","B79996","2018-07-26 16:15:43","2"
"1","40","2018-06-11","2018-06-11","B79996","2018-05-12 12:03:51","B79996","2018-05-12 12:03:51","1"
"1","42","2018-06-12","2018-06-12","B79996","2018-05-12 12:03:52","B79996","2018-05-12 12:03:52","1"
"1","44","2018-06-13","2018-06-13","B79996","2018-05-12 12:03:52","B79996","2018-05-12 12:03:52","1"
"1","46","2018-06-14","2018-06-14","B79996","2018-05-12 12:03:53","B79996","2018-05-12 12:03:53","1"
"1","48","2018-06-15","2018-06-15","B79996","2018-05-12 12:03:54","B79996","2018-05-12 12:03:54","1"
"1","49","2018-06-16","2018-06-17","B79996","2018-05-12 12:03:54","B79996","2018-05-12 12:03:55","2"
"1","50","2018-06-18","2018-06-18","B79996","2018-05-12 12:03:54","B79996","2018-05-12 12:03:54","1"
"1","51","2018-06-19","2018-06-21","B79996","2018-05-12 12:03:54","B79996","2018-05-12 12:03:55","2"
"1","52","2018-06-22","2018-06-22","B79996","2018-05-12 12:03:55","B79996","2018-05-12 12:03:55","1"
"1","54","2018-06-23","2018-06-23","B79996","2018-05-12 12:03:55","B79996","2018-05-12 12:03:55","1"
"1","55","2018-06-24","2018-07-15","B79996","2018-05-12 12:03:56","B79996",\N,"1"
"1","56","2018-08-01","2018-08-01","B79996","2018-07-26 16:06:59","B79996","2018-07-26 16:06:59","1"
"1","58","2018-08-02","2018-08-02","B79996","2018-07-26 16:06:59","B79996","2018-07-26 16:06:59","1"
"1","60","2018-08-03","2018-08-03","B79996","2018-07-26 16:07:00","B79996","2018-07-26 16:07:00","1"
"1","62","2018-08-04","2018-08-04","B79996","2018-07-26 16:07:01","B79996","2018-07-26 16:07:01","1"
"1","63","2018-08-05","2018-08-05","B79996","2018-07-26 16:07:01","B79996","2018-07-26 16:07:01","2"
"1","64","2018-08-06","2018-08-06","B79996","2018-07-26 16:07:01","B79996","2018-07-26 16:07:01","1"
"1","66","2018-08-07","2018-08-07","B79996","2018-07-26 16:07:01","B79996","2018-07-26 16:07:01","1"
"1","68","2018-08-08","2018-08-08","B79996","2018-07-26 16:07:02","B79996","2018-07-26 16:07:02","1"
