"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","4","A3210","2019-05-16 11:43:35","A3210","2020-02-17 12:54:58","9"
"2","1","3","A3210","2019-05-16 11:43:33","A3210","2020-02-17 12:54:47","9"
"3","1","2","A3210","2019-05-16 11:43:32","A3210","2020-02-17 12:54:24","9"
"4","1","1","A3210","2019-05-16 11:43:30","A3210","2020-02-17 12:54:13","9"
"5","2","1","A2636","2019-05-16 11:45:37","A2636",\N,"1"
