"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-10-12","2017-11-05","A1589","2017-10-12 17:18:19","A1589","2017-10-12 17:19:06","2"
"1","2","2017-11-06","2017-11-06","A1589","2017-10-12 17:19:05","A1589","2017-10-12 17:19:05","1"
"1","3","2017-11-07","2018-01-07","A1589","2017-10-12 17:19:05","B73524","2018-01-05 12:56:21","2"
"1","4","2018-01-08","2018-01-08","B73524","2018-01-05 12:56:19","B73524","2018-01-05 12:56:19","1"
"1","5","2018-01-09","2018-02-11","B73524","2018-01-05 12:56:19","B73524","2018-01-05 12:56:23","2"
"1","6","2018-02-12","2018-02-12","B73524","2018-01-05 12:56:21","B73524","2018-01-05 12:56:21","1"
"1","7","2018-02-13","2018-03-20","B73524","2018-01-05 12:56:21","B73524","2018-01-05 12:56:23","2"
"1","8","2018-03-21","2018-03-21","B73524","2018-01-05 12:56:23","B73524","2018-01-05 12:56:23","1"
"1","9","2018-03-22","2018-04-29","B73524","2018-01-05 12:56:23","B73524","2018-01-05 12:56:24","2"
"1","10","2018-04-30","2018-04-30","B73524","2018-01-05 12:56:23","B73524","2018-01-05 12:56:23","1"
"1","11","2018-05-01","2018-05-02","B73524","2018-01-05 12:56:23","B73524","2018-01-05 12:56:24","2"
"1","12","2018-05-03","2018-05-03","B73524","2018-01-05 12:56:24","B73524","2018-01-05 12:56:24","1"
"1","14","2018-05-04","2018-05-04","B73524","2018-01-05 12:56:24","B73524","2018-01-05 12:56:24","1"
"1","15","2018-05-05","2019-02-10","B73524","2018-01-05 12:56:24","B73524","2019-02-04 10:57:16","2"
"1","16","2019-02-11","2019-02-11","B73524","2019-02-04 10:57:16","B73524","2019-02-04 10:57:16","1"
"1","17","2019-02-12","2019-03-20","B73524","2019-02-04 10:57:16","B73524","2019-02-04 10:57:16","2"
"1","18","2019-03-21","2019-03-21","B73524","2019-02-04 10:57:16","B73524","2019-02-04 10:57:16","1"
"1","19","2019-03-22","2019-03-24","B73524","2019-02-04 10:57:16","B73524","2019-02-04 10:57:16","2"
"1","25","2019-03-28","2019-04-28","B73524","2019-02-04 10:57:17","B73524","2019-03-28 12:44:48","5"
"1","26","2019-07-15","2019-07-15","B73524","2019-02-04 10:57:17","B73524","2019-02-04 10:57:17","1"
