"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"6","1","2017-10-26","2017-10-31","A2062","2017-08-22 17:18:44","A2062","2017-08-22 17:18:44","1"
"6","3","2017-11-08","2019-06-17","A2062","2017-11-08 11:06:48","B41252","2019-06-18 15:20:05","2"
"6","4","2019-06-18","2019-06-18","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","6","2019-06-19","2019-06-19","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","8","2019-06-20","2019-06-20","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","10","2019-06-21","2019-06-21","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","12","2019-06-22","2019-06-22","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","13","2019-06-23","2019-06-23","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","2"
"6","14","2019-06-24","2019-06-24","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","16","2019-06-25","2019-06-25","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","18","2019-06-26","2019-06-26","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","20","2019-06-27","2019-06-27","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","22","2019-06-28","2019-06-28","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","24","2019-06-29","2019-06-29","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","25","2019-06-30","2019-06-30","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","2"
"6","26","2019-07-01","2019-07-01","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","28","2019-07-02","2019-07-02","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
