"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"6","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 17:18:44","A2062","2017-08-22 17:18:44","1"
"6","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 17:18:44","A2062","2017-08-22 17:18:44","1"
"6","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2062","2017-11-08 11:06:48","A2062","2017-11-08 11:06:48","1"
"6","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2062","2017-11-08 11:06:48","A2062","2017-11-08 11:06:48","1"
"6","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2062","2017-11-08 11:06:48","A2062","2017-11-08 11:06:48","1"
"6","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2062","2017-11-08 11:06:48","A2062","2017-11-08 11:06:48","1"
"6","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2062","2017-11-08 11:06:49","A2062","2017-11-08 11:06:49","1"
"6","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A2062","2017-11-08 11:06:49","A2062","2017-11-08 11:06:49","1"
"6","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","6","1","2","9_3","繰り返し設定1","6","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","8","1","2","9_4","繰り返し設定1","8","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","10","1","2","9_5","繰り返し設定1","10","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","12","1","2","9_6","繰り返し設定1","12","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","13","1","2","9_1","繰り返し設定1","13","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","13","1","2","9_2","繰り返し設定1","13","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","13","1","2","9_3","繰り返し設定1","13","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","13","1","2","9_4","繰り返し設定1","13","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","13","1","2","9_5","繰り返し設定1","13","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","13","1","2","9_6","繰り返し設定1","13","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","14","1","2","9_1","繰り返し設定1","14","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","16","1","2","9_2","繰り返し設定1","16","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","18","1","2","9_3","繰り返し設定1","18","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","20","1","2","9_4","繰り返し設定1","20","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","22","1","2","9_5","繰り返し設定1","22","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","24","1","2","9_6","繰り返し設定1","24","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","25","1","2","9_1","繰り返し設定1","25","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","25","1","2","9_2","繰り返し設定1","25","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","25","1","2","9_3","繰り返し設定1","25","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","25","1","2","9_4","繰り返し設定1","25","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","25","1","2","9_5","繰り返し設定1","25","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","25","1","2","9_6","繰り返し設定1","25","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","26","1","2","9_1","繰り返し設定1","26","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","28","1","2","9_2","繰り返し設定1","28","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","30","1","2","9_3","繰り返し設定1","30","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","32","1","2","9_4","繰り返し設定1","32","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","34","1","2","9_5","繰り返し設定1","34","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","36","1","2","9_6","繰り返し設定1","36","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","37","1","2","9_1","繰り返し設定1","37","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","37","1","2","9_2","繰り返し設定1","37","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","37","1","2","9_3","繰り返し設定1","37","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","37","1","2","9_4","繰り返し設定1","37","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","37","1","2","9_5","繰り返し設定1","37","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","37","1","2","9_6","繰り返し設定1","37","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","38","1","2","9_1","繰り返し設定1","38","","FFFFFF","B41252","2019-06-18 15:20:05","B41252","2019-06-18 15:20:05","1"
"6","40","1","2","9_2","繰り返し設定1","40","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","42","1","2","9_3","繰り返し設定1","42","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","44","1","2","9_4","繰り返し設定1","44","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","46","1","2","9_5","繰り返し設定1","46","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","48","1","2","9_6","繰り返し設定1","48","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","49","1","2","9_1","繰り返し設定1","49","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","49","1","2","9_2","繰り返し設定1","49","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","49","1","2","9_3","繰り返し設定1","49","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","49","1","2","9_4","繰り返し設定1","49","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","49","1","2","9_5","繰り返し設定1","49","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","49","1","2","9_6","繰り返し設定1","49","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","50","1","2","9_1","繰り返し設定1","50","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","52","1","2","9_2","繰り返し設定1","52","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","54","1","2","9_3","繰り返し設定1","54","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","56","1","2","9_4","繰り返し設定1","56","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","58","1","2","9_5","繰り返し設定1","58","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","60","1","2","9_6","繰り返し設定1","60","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","61","1","2","9_1","繰り返し設定1","61","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","61","1","2","9_2","繰り返し設定1","61","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","61","1","2","9_3","繰り返し設定1","61","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","61","1","2","9_4","繰り返し設定1","61","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","61","1","2","9_5","繰り返し設定1","61","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","61","1","2","9_6","繰り返し設定1","61","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","62","1","2","9_1","繰り返し設定1","62","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","64","1","2","9_2","繰り返し設定1","64","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","66","1","2","9_3","繰り返し設定1","66","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","68","1","2","9_4","繰り返し設定1","68","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","70","1","2","9_5","繰り返し設定1","70","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","72","1","2","9_6","繰り返し設定1","72","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","73","1","2","9_1","繰り返し設定1","73","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","73","1","2","9_2","繰り返し設定1","73","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","73","1","2","9_3","繰り返し設定1","73","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","73","1","2","9_4","繰り返し設定1","73","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","73","1","2","9_5","繰り返し設定1","73","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","73","1","2","9_6","繰り返し設定1","73","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
"6","74","1","2","9_1","繰り返し設定1","74","","FFFFFF","B41252","2019-06-18 15:20:06","B41252","2019-06-18 15:20:06","1"
