"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-03-18","2019-03-18","B8354","2019-03-17 21:00:25","B8354","2019-03-17 21:00:25","1"
"1","2","2019-03-19","2019-03-19","B8354","2019-03-17 21:00:25","B8354","2019-03-17 21:00:25","1"
"1","3","2019-03-20","2019-03-20","B8354","2019-03-17 21:00:25","B8354","2019-03-17 21:00:25","1"
"1","4","2019-03-21","2019-03-21","B8354","2019-03-17 21:00:25","B8354","2019-03-17 21:00:25","1"
"1","5","2019-03-22","2019-03-22","B8354","2019-03-17 21:00:25","B8354","2019-03-17 21:00:25","1"
"1","6","2019-03-23","2019-03-23","B8354","2019-03-17 21:00:25","B8354","2019-03-17 21:00:25","1"
"1","7","2019-03-25","2019-03-25","B8354","2019-03-17 21:00:25","B8354","2019-03-17 21:00:25","1"
"1","8","2019-03-26","2019-03-26","B8354","2019-03-17 21:00:25","B8354","2019-03-17 21:00:25","1"
"1","9","2019-03-27","2019-03-27","B8354","2019-03-17 21:00:25","B8354","2019-03-17 21:00:25","1"
"1","10","2019-03-28","2019-03-28","B8354","2019-03-17 21:00:25","B8354","2019-03-17 21:00:25","1"
"1","11","2019-03-29","2019-03-29","B8354","2019-03-17 21:00:25","B8354","2019-03-17 21:00:25","1"
"1","12","2019-03-30","2019-03-30","B8354","2019-03-17 21:00:25","B8354","2019-03-17 21:00:25","1"
"1","13","2019-04-01","2019-04-01","B8354","2019-03-17 21:00:25","B8354","2019-03-17 21:00:25","1"
"1","14","2019-04-02","2019-04-02","B8354","2019-03-17 21:00:25","B8354","2019-03-17 21:00:25","1"
"1","15","2019-04-03","2019-04-03","B8354","2019-03-17 21:00:25","B8354","2019-03-17 21:00:25","1"
"1","16","2019-04-04","2019-04-04","B8354","2019-03-17 21:00:25","B8354","2019-03-17 21:00:25","1"
"1","17","2019-04-05","2019-04-05","B8354","2019-03-17 21:00:25","B8354","2019-03-17 21:00:25","1"
"1","18","2019-04-06","2019-04-06","B8354","2019-03-17 21:00:25","B8354","2019-03-17 21:00:25","1"
